time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-29 15:45:00,8.835,8.92,8.79,8.91,275768,38.2,8.8511,9.1253,9.3994,9.0961
2021-06-29 15:30:00,8.865,8.87,8.82,8.835,218330,38.9625,8.8704,9.1332,9.3959,9.1068
2021-06-29 15:15:00,8.8787,8.9,8.85,8.86,179418,39.3137,8.8879,9.1405,9.3931,9.1167
2021-06-29 15:00:00,8.9299,8.9299,8.87,8.8782,274253,40.6558,8.9047,9.1481,9.3915,9.1264
2021-06-29 14:45:00,8.97,8.9701,8.89,8.92,227509,41.7497,8.9171,9.1551,9.3931,9.1344
2021-06-29 14:30:00,8.995,9.02,8.97,8.97,116859,42.4475,8.9263,9.1617,9.397,9.1411
2021-06-29 14:15:00,9.0899,9.09,8.98,8.99,198936,45.2619,8.9351,9.1668,9.3985,9.1471
2021-06-29 14:00:00,9.03,9.13,9.03,9.085,375140,42.92100000000001,8.9383,9.1696,9.4009,9.1494
2021-06-29 13:45:00,9.025,9.04,9.02,9.04,39406,42.7206,8.9451,9.1733,9.4014,9.1543
2021-06-29 13:30:00,9.0177,9.03,9.01,9.02,55491,42.4314,8.9527,9.1776,9.4025,9.1595
2021-06-29 13:15:00,9.045,9.05,9.01,9.02,47323,43.2313,8.9609,9.1829,9.4049,9.1653
2021-06-29 13:00:00,9.04,9.05,9.02,9.045,39685,43.0385,8.9675,9.1876,9.4077,9.1702
2021-06-29 12:45:00,9.0071,9.04,9.0,9.035,38165,41.7636,8.9751,9.192,9.408999999999999,9.1756
2021-06-29 12:30:00,8.98,9.01,8.98,9.0,73440,40.6921,8.9858,9.1974,9.408999999999999,9.1824
2021-06-29 12:15:00,8.9827,9.0,8.98,8.99,42537,40.7653,8.9991,9.2043,9.4095,9.1907
2021-06-29 12:00:00,8.98,8.995,8.96,8.98,55962,40.6606,9.0133,9.2111,9.408999999999999,9.1992
2021-06-29 11:45:00,9.0,9.02,8.98,8.98,74290,41.18899999999999,9.0281,9.2186,9.4092,9.2081
2021-06-29 11:30:00,8.965,9.03,8.965,9.005,104970,39.8486,9.0397,9.2267,9.4138,9.2166
2021-06-29 11:15:00,8.935,8.97,8.931000000000003,8.965,135927,38.6745,9.0595,9.2346,9.4098,9.2269
2021-06-29 11:00:00,9.0129,9.02,8.9201,8.9366,273222,40.6958,9.0869,9.243,9.3992,9.2388
2021-06-29 10:45:00,9.05,9.0578,9.0,9.0123,97836,41.7134,9.1012,9.2513,9.4014,9.248
2021-06-29 10:30:00,9.0118,9.05,9.0028,9.0478,179809,40.2048,9.1163,9.2572,9.3981,9.2561
2021-06-29 10:15:00,9.095,9.1031,9.0,9.01,245684,42.5558,9.1371,9.2648,9.3926,9.2661
2021-06-29 10:00:00,9.16,9.1801,9.0523,9.0969,258918,44.5503,9.1496,9.2699,9.3903,9.2731
2021-06-29 09:45:00,9.22,9.29,9.13,9.155,283628,46.5228,9.1532,9.2747,9.3963,9.2777
2021-06-29 09:30:00,9.3,9.3,9.24,9.24,3854,49.3795,9.1539,9.2779,9.402000000000001,9.28
2021-06-29 09:15:00,9.3,9.3,9.28,9.28,1092,49.3795,9.1531,9.2791,9.4051,9.2792
2021-06-29 09:00:00,9.28,9.3,9.28,9.3,6095,48.622,9.1517,9.2807,9.4098,9.2784
2021-06-29 08:45:00,9.26,9.29,9.26,9.2899,3810,47.8574,9.1488,9.2835,9.4183,9.2783
2021-06-29 08:30:00,9.29,9.29,9.2599,9.2599,324,48.9278,9.1469,9.2867,9.4266,9.2791
2021-06-29 08:15:00,9.2601,9.33,9.25,9.2999,3824,47.7871,9.1455,9.2889,9.4324,9.2786
2021-06-29 08:00:00,9.27,9.28,9.27,9.28,1083,48.136,9.1444,9.2921,9.4399,9.2794
2021-06-29 07:45:00,9.27,9.27,9.27,9.27,525,48.136,9.1441,9.2947,9.4454,9.2798
2021-06-29 07:30:00,9.26,9.26,9.26,9.26,100,47.7661,9.145,9.2963,9.4477,9.2801
2021-06-29 06:15:00,9.36,9.36,9.36,9.36,1800,51.3557,9.1462,9.2971,9.4481,9.281
2021-06-29 05:15:00,9.25,9.25,9.25,9.25,168,47.0675,9.1464,9.2965,9.4467,9.2777
2021-06-28 20:00:00,9.2,9.2,9.2,9.2,10035,44.903999999999996,9.1482,9.2979,9.4477,9.2789
2021-06-28 19:45:00,9.2,9.2,9.2,9.2,387,44.903999999999996,9.1529,9.2999,9.447000000000001,9.2821
2021-06-28 19:15:00,9.2,9.2,9.2,9.2,2394,44.903999999999996,9.1577,9.3019,9.4462,9.2854
2021-06-28 18:30:00,9.24,9.24,9.24,9.24,100,46.3298,9.1628,9.3041,9.4455,9.2889
2021-06-28 18:15:00,9.21,9.21,9.2,9.2,20000,45.0473,9.1656,9.3057,9.4459,9.2909
2021-06-28 18:00:00,9.21,9.21,9.21,9.21,1031,45.0473,9.1705,9.3081,9.4458,9.2942
2021-06-28 17:30:00,9.2022,9.24,9.2022,9.24,2152,44.7174,9.1757,9.3105,9.4454,9.2977
2021-06-28 17:15:00,9.2,9.2,9.2,9.2,7281,44.6255,9.1818,9.3131,9.4445,9.3016
2021-06-28 17:00:00,9.2,9.24,9.2,9.21,1763,44.6255,9.1882,9.3155,9.4428,9.3057
2021-06-28 16:45:00,9.2001,9.2001,9.2001,9.2001,100,44.6288,9.1952,9.3183,9.4414,9.31
2021-06-28 16:30:00,9.21,9.21,9.21,9.21,1605,44.9452,9.2026,9.3213,9.44,9.3145
2021-06-28 16:15:00,9.25,9.25,9.24,9.25,3707,46.2433,9.2095,9.3239,9.4383,9.3188
2021-06-28 16:00:00,9.26,9.275,9.24,9.24,182857,46.5729,9.2125,9.3269,9.4413,9.3216
2021-06-28 15:45:00,9.26,9.28,9.25,9.259,106806,46.5729,9.2157,9.329,9.4423,9.3241
2021-06-28 15:30:00,9.23,9.27,9.2208,9.27,80707,45.4528,9.219,9.3315,9.443999999999999,9.3267
2021-06-28 15:15:00,9.23,9.27,9.215,9.23,113258,45.4528,9.2251,9.3339,9.4427,9.3307
2021-06-28 15:00:00,9.26,9.27,9.22,9.2328,123242,46.3868,9.2316,9.3365,9.4413,9.3348
2021-06-28 14:45:00,9.28,9.3,9.26,9.265,56114,47.018,9.2351,9.3378,9.4404,9.3378
2021-06-28 14:30:00,9.3,9.335,9.28,9.285,116058,47.6534,9.2371,9.3386,9.44,9.3402
2021-06-28 14:15:00,9.2499,9.3,9.24,9.2975,249914,45.8571,9.238,9.339,9.44,9.3418
2021-06-28 14:00:00,9.23,9.25,9.23,9.245,45542,45.123999999999995,9.2407,9.3397,9.4386,9.3456
2021-06-28 13:45:00,9.215,9.24,9.2,9.24,118371,44.5696,9.2477,9.3417,9.4356,9.3503
2021-06-28 13:30:00,9.24,9.24,9.2,9.2,140798,45.3174,9.2578,9.3448,9.4318,9.3558
2021-06-28 13:15:00,9.2823,9.29,9.23,9.24,96405,46.6142,9.2654,9.3472,9.4289,9.3606
2021-06-28 13:00:00,9.28,9.3,9.27,9.29,90420,46.5326,9.2686,9.3483,9.427999999999999,9.3638
2021-06-28 12:45:00,9.2628,9.28,9.23,9.277,110108,45.9275,9.2726,9.35,9.4273,9.3672
2021-06-28 12:30:00,9.275,9.3,9.26,9.2628,94013,46.2917,9.2778,9.3513,9.4248,9.3714
2021-06-28 12:15:00,9.325,9.33,9.26,9.27,123769,47.8146,9.2828,9.353,9.4232,9.3754
2021-06-28 12:00:00,9.325,9.345,9.31,9.32,121218,47.8146,9.2835,9.3533,9.4231,9.3774
2021-06-28 11:45:00,9.355,9.355,9.31,9.33,102726,48.7385,9.2835,9.3533,9.4231,9.3796
2021-06-28 11:30:00,9.405,9.405,9.345,9.35,87115,50.3269,9.2834,9.3532,9.423,9.3806
2021-06-28 11:15:00,9.36,9.42,9.35,9.41,134970,48.8568,9.2838,9.3529,9.422,9.3796
2021-06-28 11:00:00,9.355,9.365,9.3019,9.355,105825,48.6915,9.2823,9.3521,9.4218,9.3804
2021-06-28 10:45:00,9.425,9.44,9.3258,9.35,119467,50.9516,9.2824,9.3522,9.4219,9.3814
2021-06-28 10:30:00,9.345,9.44,9.32,9.425,127301,48.2619,9.283999999999999,9.3515,9.419,9.3796
2021-06-28 10:15:00,9.395,9.425,9.3314,9.345,127542,49.9392,9.2842,9.3522,9.4201,9.381
2021-06-28 10:00:00,9.35,9.4,9.29,9.3901,106682,48.3562,9.2844,9.352,9.4196,9.3805
2021-06-28 09:45:00,9.4,9.55,9.32,9.354,386907,50.0806,9.2792,9.3544,9.4296,9.3817
2021-06-28 09:30:00,9.38,9.41,9.38,9.4,6199,49.3729,9.2651,9.3574,9.4497,9.381
2021-06-28 09:15:00,9.36,9.38,9.36,9.38,6025,48.6596,9.2458,9.362,9.4782,9.381
2021-06-28 09:00:00,9.38,9.41,9.35,9.36,9552,49.3409,9.2317,9.367,9.5023,9.3819
2021-06-28 08:45:00,9.42,9.42,9.4,9.4,2046,50.7331,9.2202,9.3716,9.523,9.3819
2021-06-28 08:30:00,9.42,9.45,9.41,9.41,10435,50.7331,9.2146,9.3744,9.5342,9.3804
2021-06-28 08:15:00,9.4001,9.4201,9.4,9.4201,2217,50.0598,9.2081,9.3776,9.547,9.3788
2021-06-28 07:30:00,9.42,9.42,9.42,9.42,100,50.7394,9.2003,9.3818,9.5632,9.3779
2021-06-28 07:15:00,9.4,9.4,9.4,9.4,603,50.0718,9.1949,9.3852,9.5755,9.3762
2021-06-28 05:00:00,9.35,9.35,9.35,9.35,150,48.3572,9.1919,9.3884,9.5849,9.3752
2021-06-25 19:45:00,9.3,9.3,9.26,9.28,2108,46.5587,9.1928,9.3914,9.59,9.3762
2021-06-25 19:30:00,9.33,9.33,9.3,9.3,685,47.5321,9.1946,9.3964,9.5981,9.3793
2021-06-25 19:15:00,9.32,9.33,9.31,9.31,700,47.1713,9.1955,9.4008,9.6061,9.3813
2021-06-25 19:00:00,9.3,9.32,9.3,9.32,1600,46.4495,9.195,9.4064,9.6178,9.3839
2021-06-25 18:45:00,9.3,9.3,9.3,9.3,100,46.4495,9.1985,9.4114,9.6243,9.3873
2021-06-25 18:30:00,9.31,9.33,9.31,9.33,1020,46.7563,9.2035,9.4154,9.6273,9.3908
2021-06-25 18:15:00,9.32,9.33,9.3,9.3,2192,47.0608,9.2065,9.4206,9.6346,9.3941
2021-06-25 18:00:00,9.33,9.33,9.27,9.27,6014,47.3632,9.2109,9.4244,9.6379,9.3972
2021-06-25 17:45:00,9.33,9.33,9.3,9.3,1767,47.3632,9.2125,9.4298,9.6471,9.3999
2021-06-25 17:30:00,9.33,9.33,9.33,9.33,1500,47.3632,9.2169,9.4332,9.6495,9.4028
2021-06-25 17:15:00,9.32,9.33,9.31,9.31,525,47.043,9.2215,9.4368,9.6521,9.4057
2021-06-25 17:00:00,9.34,9.34,9.32,9.32,3201,47.6107,9.2268,9.441,9.6552,9.4092
2021-06-25 16:45:00,9.35,9.37,9.33,9.35,4484,47.8939,9.231,9.445,9.658999999999999,9.4121
2021-06-25 16:30:00,9.34,9.34,9.34,9.34,149,47.5883,9.235,9.4488,9.6626,9.4146
2021-06-25 16:15:00,9.4,9.41,9.33,9.33,554064,49.2876,9.2399,9.4526,9.6653,9.4176
2021-06-25 16:00:00,9.365,9.4,9.33,9.4,548709,48.2309,9.2417,9.4556,9.6695,9.4183
2021-06-25 15:45:00,9.383,9.39,9.36,9.3601,123370,48.7428,9.2445,9.4601,9.6756,9.4205
2021-06-25 15:30:00,9.35,9.4,9.35,9.38,174733,47.7463,9.2471,9.464,9.681000000000001,9.4221
2021-06-25 15:15:00,9.36,9.38,9.33,9.35,76331,48.0236,9.2518,9.4686,9.6855,9.425
2021-06-25 15:00:00,9.325,9.36,9.32,9.36,77199,46.9673,9.256,9.4732,9.6904,9.4277
2021-06-25 14:45:00,9.3201,9.335,9.32,9.3214,36734,46.818999999999996,9.2635,9.4781,9.6928,9.4318
2021-06-25 14:30:00,9.32,9.34,9.31,9.33,67349,46.816,9.272,9.4827,9.6934,9.4364
2021-06-25 14:15:00,9.285,9.33,9.275,9.32,73074,45.7759,9.2811,9.4869,9.6928,9.4412
2021-06-25 14:00:00,9.33,9.34,9.285,9.285,132325,46.9324,9.2939,9.4922,9.6906,9.4475
2021-06-25 13:45:00,9.37,9.37,9.32,9.33,145946,47.9885,9.3032,9.4968,9.6905,9.4523
2021-06-25 13:30:00,9.36,9.37,9.36,9.37,26097,47.7002,9.3081,9.4986,9.6892,9.4557
2021-06-25 13:15:00,9.34,9.39,9.33,9.365,79027,47.1257,9.3155,9.502,9.6886,9.4596
2021-06-25 13:00:00,9.3625,9.37,9.33,9.335,103304,47.7034,9.3236,9.5046,9.6856,9.4645
2021-06-25 12:45:00,9.33,9.365,9.33,9.3645,45938,46.7798,9.328,9.5059,9.6838,9.4686
2021-06-25 12:30:00,9.3599,9.37,9.33,9.335,56136,47.5367,9.3363,9.5081,9.6798,9.4743
2021-06-25 12:15:00,9.34,9.38,9.34,9.355,57830,46.9772,9.3424,9.5098,9.6773,9.479
2021-06-25 12:00:00,9.325,9.35,9.32,9.34,78325,46.5561,9.3491,9.5114,9.6738,9.4846
2021-06-25 11:45:00,9.35,9.355,9.32,9.325,57358,47.1679,9.3582,9.5135,9.6688,9.4912
2021-06-25 11:30:00,9.39,9.44,9.35,9.355,131667,48.1603,9.3686,9.5167,9.6648,9.4969
2021-06-25 11:15:00,9.3176,9.39,9.3,9.385,152886,46.1506,9.3724,9.5177,9.663,9.5013
2021-06-25 11:00:00,9.36,9.4,9.31,9.31,84570,47.2008,9.3879,9.5215,9.6552,9.5088
2021-06-25 10:45:00,9.39,9.45,9.33,9.36,142425,47.9575,9.3974,9.5237,9.6501,9.5148
2021-06-25 10:30:00,9.3802,9.4,9.34,9.4,160229,47.68899999999999,9.4044,9.5255,9.6467,9.5199
2021-06-25 10:15:00,9.3868,9.4,9.33,9.39,154210,47.852,9.4117,9.5311,9.6505,9.5256
2021-06-25 10:00:00,9.47,9.51,9.33,9.385,265420,49.9606,9.4204,9.5332,9.6459,9.5313
2021-06-25 09:45:00,9.55,9.59,9.42,9.48,224181,52.125,9.4211,9.5334,9.6457,9.5338
2021-06-25 09:30:00,9.61,9.61,9.56,9.56,8525,53.8394,9.4193,9.5322,9.645,9.5332
2021-06-25 09:15:00,9.61,9.65,9.5816,9.62,2894,53.8394,9.4168,9.5292,9.6415,9.53
2021-06-25 09:00:00,9.6095,9.64,9.6,9.6,24205,53.8272,9.4139,9.526,9.6381,9.5268
2021-06-25 08:45:00,9.56,9.56,9.55,9.55,1677,52.6169,9.4131,9.5234,9.6336,9.5234
2021-06-25 08:30:00,9.58,9.58,9.5599,9.5599,2420,53.1687,9.4126,9.524,9.6353,9.5219
2021-06-25 08:15:00,9.6099,9.61,9.55,9.57,13572,53.9985,9.4106,9.5218,9.6329,9.5195
2021-06-25 07:30:00,9.59,9.59,9.59,9.59,200,53.5255,9.4111,9.5196,9.628,9.5158
2021-06-25 07:15:00,9.56,9.6,9.56,9.6,564,52.8084,9.4114,9.517999999999999,9.6245,9.5128
2021-06-25 06:45:00,9.5,9.5,9.5,9.5,492,51.3369,9.4108,9.5168,9.6228,9.5109
2021-06-24 20:00:00,9.55,9.58,9.55,9.55,421,52.6784,9.406,9.5202,9.6344,9.5113
2021-06-24 19:45:00,9.55,9.55,9.55,9.55,350,52.6784,9.4011,9.5226,9.644,9.5097
2021-06-24 19:30:00,9.6,9.6,9.6,9.6,953,54.0344,9.3962,9.5252,9.6542,9.5081
2021-06-24 19:00:00,9.55,9.58,9.55,9.57,400,52.8448,9.3907,9.5272,9.6636,9.5043
2021-06-24 18:30:00,9.5,9.58,9.45,9.45,1360,51.6178,9.3821,9.531,9.6798,9.5025
2021-06-24 18:15:00,9.57,9.58,9.55,9.55,3153,53.5289,9.3791,9.535,9.6908,9.5026
2021-06-24 18:00:00,9.51,9.51,9.51,9.51,520,52.0372,9.3746,9.5324,9.6901,9.4998
2021-06-24 17:45:00,9.6,9.6,9.59,9.59,544,54.6142,9.3712,9.531,9.6907,9.4994
2021-06-24 17:15:00,9.5,9.51,9.5,9.51,1527,52.0273,9.3651,9.5272,9.6892,9.4953
2021-06-24 17:00:00,9.51,9.6,9.5,9.51,4054,52.3196,9.3602,9.5254,9.6905,9.4951
2021-06-24 16:45:00,9.53,9.53,9.53,9.53,204,52.902,9.3558,9.5236,9.6913,9.4945
2021-06-24 16:30:00,9.54,9.54,9.54,9.54,200,53.1921,9.3544,9.5226,9.6907,9.493
2021-06-24 16:15:00,9.54,9.54,9.51,9.51,356,53.1921,9.3524,9.5212,9.6899,9.4911
2021-06-24 16:00:00,9.53,9.535,9.5,9.5,201542,52.9443,9.3516,9.5204,9.6891,9.4891
2021-06-24 15:45:00,9.55,9.58,9.505,9.53,188495,53.4995,9.3449,9.5176,9.6902,9.4875
2021-06-24 15:30:00,9.59,9.59,9.53,9.54,76629,54.6224,9.3384,9.5144,9.6904,9.4849
2021-06-24 15:15:00,9.58,9.6,9.55,9.585,107492,54.3878,9.3271,9.5092,9.6912,9.4806
2021-06-24 15:00:00,9.5801,9.618,9.57,9.5828,105304,54.3906,9.3222,9.5056,9.689,9.4766
2021-06-24 14:45:00,9.59,9.595,9.56,9.5819,83881,54.6592,9.3091,9.5,9.6909,9.4723
2021-06-24 14:30:00,9.5699,9.59,9.545,9.585,111445,54.2092,9.3037,9.4958,9.6878,9.4675
2021-06-24 14:15:00,9.5486,9.57,9.54,9.56,50297,53.7324,9.2984,9.492,9.6855,9.4634
2021-06-24 14:00:00,9.5317,9.55,9.5,9.55,40929,53.3547,9.295,9.4892,9.6834,9.4599
2021-06-24 13:45:00,9.55,9.58,9.53,9.5314,54105,53.8209,9.2933,9.4875,9.6816,9.457
2021-06-24 13:30:00,9.56,9.57,9.52,9.5499,105692,54.074,9.2915,9.4853,9.679,9.4532
2021-06-24 13:15:00,9.46,9.575,9.46,9.55,214633,51.8557,9.2902,9.4831,9.6759,9.4488
2021-06-24 13:00:00,9.53,9.54,9.46,9.46,88955,53.6328,9.2883,9.4821,9.6759,9.4483
2021-06-24 12:45:00,9.47,9.53,9.44,9.53,164858,52.2585,9.2837,9.4791,9.6744,9.445
2021-06-24 12:30:00,9.425,9.47,9.41,9.47,137648,51.1952,9.2799,9.4773,9.6746,9.443999999999999
2021-06-24 12:15:00,9.44,9.44,9.41,9.4216,57110,51.5704,9.2764,9.476,9.6755,9.4448
2021-06-24 12:00:00,9.4474,9.45,9.43,9.43,60958,51.7538,9.2695,9.4736,9.6776,9.445
2021-06-24 11:45:00,9.42,9.45,9.39,9.45,97118,51.1232,9.2637,9.4713,9.6789,9.4449
2021-06-24 11:30:00,9.4284,9.45,9.41,9.42,77782,51.3247,9.2575,9.4692,9.6809,9.4459
2021-06-24 11:15:00,9.51,9.51,9.41,9.42,100063,53.3262,9.2566,9.4687,9.6809,9.4466
2021-06-24 11:00:00,9.44,9.52,9.44,9.503,72192,51.7442,9.2505,9.4653,9.6802,9.443999999999999
2021-06-24 10:45:00,9.5097,9.5097,9.44,9.445,148152,53.5141,9.2421,9.4623,9.6826,9.4442
2021-06-24 10:30:00,9.47,9.555,9.4301,9.5,163658,52.6093,9.2201,9.4554,9.6907,9.4415
2021-06-24 10:15:00,9.48,9.52,9.43,9.4775,179772,52.8633,9.1951,9.4484,9.7017,9.4403
2021-06-24 10:00:00,9.6576,9.69,9.485,9.49,483835,57.713,9.1727,9.4413,9.7099,9.4387
2021-06-24 09:45:00,9.49,9.73,9.46,9.65,622933,53.7926,9.1587,9.4314,9.704,9.4298
2021-06-24 09:30:00,9.48,9.49,9.47,9.49,3157,53.5407,9.1425,9.4248,9.7071,9.4273
2021-06-24 09:15:00,9.49,9.49,9.48,9.49,5267,53.8283,9.127,9.4184,9.7098,9.4252
2021-06-24 09:00:00,9.4601,9.49,9.41,9.49,5080,53.0901,9.1115,9.4116,9.7117,9.4225
2021-06-24 08:45:00,9.45,9.46,9.41,9.41,836,52.8405,9.097000000000001,9.4054,9.7139,9.421
2021-06-24 08:30:00,9.48,9.49,9.45,9.48,2120,53.6717,9.0847,9.3998,9.715,9.4198
2021-06-24 08:15:00,9.59,9.6,9.4,9.45,19335,56.8874,9.0722,9.3934,9.7147,9.4173
2021-06-24 08:00:00,9.47,9.47,9.45,9.45,1000,53.9369,9.0635,9.3852,9.707,9.4103
2021-06-24 07:45:00,9.5,9.5,9.5,9.5,315,54.8567,9.0455,9.3774,9.7093,9.4078
2021-06-24 07:30:00,9.51,9.51,9.51,9.51,825,55.163999999999994,9.0371,9.3712,9.7053,9.4041
2021-06-24 07:15:00,9.5,9.53,9.44,9.5,7403,54.9165,9.0274,9.3642,9.7011,9.3998
2021-06-24 07:00:00,9.67,9.67,9.67,9.67,734,60.4784,9.0167,9.357000000000001,9.6973,9.3957
2021-06-24 06:45:00,9.67,9.67,9.67,9.67,500,60.4784,9.0114,9.346,9.6806,9.3845
2021-06-24 06:00:00,9.68,9.68,9.68,9.68,200,60.8265,9.009,9.3354,9.6618,9.3728
2021-06-24 05:30:00,9.7,9.73,9.7,9.73,1255,61.5204,9.0076,9.3242,9.6408,9.3603
2021-06-24 04:45:00,9.74,9.74,9.74,9.74,125,62.9274,9.0059,9.3116,9.6174,9.3464
2021-06-24 04:15:00,9.7,9.96,9.7,9.96,477,62.0774,9.0106,9.2982,9.5859,9.3303
2021-06-23 20:00:00,9.44,9.44,9.44,9.44,772,55.5918,9.0148,9.2856,9.5565,9.3153
2021-06-23 19:30:00,9.44,9.44,9.4,9.44,2088,55.5918,9.0028,9.2778,9.5529,9.3102
2021-06-23 19:15:00,9.41,9.44,9.4099,9.44,4530,54.7339,8.9933,9.2704,9.5475,9.3049
2021-06-23 19:00:00,9.4099,9.41,9.4,9.41,2918,54.7311,8.9846,9.2638,9.543,9.3006
2021-06-23 18:45:00,9.42,9.42,9.4,9.4,10510,55.0751,8.9765,9.2572,9.5379,9.2961
2021-06-23 18:30:00,9.48,9.48,9.44,9.44,2848,57.1671,8.9672,9.2498,9.5325,9.2911
2021-06-23 18:15:00,9.4699,9.47,9.4699,9.47,827,56.897,8.9661,9.2428,9.5196,9.2833
2021-06-23 18:00:00,9.5,9.5,9.45,9.46,1512,57.9645,8.9642,9.2356,9.507,9.2757
2021-06-23 17:45:00,9.39,9.49,9.39,9.49,6975,54.9365,8.965,9.2278,9.4907,9.2666
2021-06-23 17:30:00,9.39,9.39,9.38,9.39,3011,54.9365,8.9597,9.2216,9.4835,9.2615
2021-06-23 17:15:00,9.33,9.39,9.33,9.39,1792,53.1694,8.9557,9.2156,9.4756,9.2563
2021-06-23 17:00:00,9.4,9.4,9.4,9.4,104,55.6652,8.9504,9.2107,9.4711,9.2533
2021-06-23 16:45:00,9.3,9.39,9.3,9.32,5065,52.5467,8.9478,9.2045,9.4613,9.2473
2021-06-23 16:30:00,9.38,9.38,9.27,9.27,3350,55.6136,8.9431,9.2003,9.4576,9.2451
2021-06-23 16:15:00,9.38,9.4,9.36,9.36,20828,55.6136,8.9396,9.1941,9.4487,9.2396
2021-06-23 16:00:00,9.41,9.4179,9.37,9.39,250543,56.8077,8.9355,9.1875,9.4396,9.2339
2021-06-23 15:45:00,9.445,9.45,9.39,9.41,135526,58.2373,8.9348,9.1807,9.4267,9.2267
2021-06-23 15:30:00,9.44,9.45,9.43,9.44,95923,58.0897,8.9358,9.1727,9.4096,9.2178
2021-06-23 15:15:00,9.45,9.4884,9.42,9.445,229024,58.4951,8.937000000000001,9.1645,9.392000000000001,9.2087
2021-06-23 15:00:00,9.41,9.46,9.4,9.44,132910,57.3277,8.9413,9.1563,9.3713,9.1989
2021-06-23 14:45:00,9.38,9.41,9.38,9.405,76018,56.427,8.9441,9.1489,9.3537,9.1903
2021-06-23 14:30:00,9.38,9.39,9.33,9.38,77106,56.427,8.9467,9.1423,9.338,9.1825
2021-06-23 14:15:00,9.36,9.385,9.35,9.375,64945,55.83,8.952,9.1363,9.3205,9.1745
2021-06-23 14:00:00,9.32,9.39,9.32,9.365,78772,54.6112,8.9552,9.1299,9.3046,9.1669
2021-06-23 13:45:00,9.335,9.34,9.31,9.32,54438,55.1707,8.9565,9.1243,9.292,9.1607
2021-06-23 13:30:00,9.315,9.35,9.28,9.33,114997,54.5624,8.957,9.1175,9.2779,9.1535
2021-06-23 13:15:00,9.405,9.42,9.29,9.3123,246923,58.0349,8.9591,9.1116,9.264,9.1469
2021-06-23 13:00:00,9.34,9.41,9.33,9.41,169939,56.0554,8.9762,9.1045,9.2328,9.1364
2021-06-23 12:45:00,9.2901,9.34,9.26,9.34,159603,54.4386,8.9899,9.0993,9.2086,9.1281
2021-06-23 12:30:00,9.1618,9.315,9.16,9.2982,317664,49.7831,9.0003,9.0952,9.19,9.1215
2021-06-23 12:15:00,9.12,9.21,9.1028,9.165,134417,48.0896,9.0011,9.0941,9.1872,9.1198
2021-06-23 12:00:00,9.1271,9.14,9.11,9.12,38071,48.3611,9.001,9.0937,9.1865,9.1198
2021-06-23 11:45:00,9.16,9.165,9.11,9.1206,67363,49.6335,9.0006,9.0929,9.1852,9.1195
2021-06-23 11:30:00,9.1619,9.17,9.15,9.165,41516,49.7075,9.0013,9.0916,9.1819,9.1179
2021-06-23 11:15:00,9.16,9.1601,9.11,9.16,82700,49.6339,9.0023,9.0904,9.1784,9.1161
2021-06-23 11:00:00,9.15,9.175,9.14,9.1518,89993,49.2508,9.0031,9.0899,9.1766,9.1143
2021-06-23 10:45:00,9.1516,9.17,9.13,9.155,110708,49.3096,9.0036,9.0895,9.1753,9.1129
2021-06-23 10:30:00,9.1699,9.2,9.145,9.145,112177,49.9786,9.0044,9.0884,9.1724,9.1113
2021-06-23 10:15:00,9.16,9.18,9.12,9.17,87582,49.6162,9.0057,9.0878,9.1699,9.1089
2021-06-23 10:00:00,9.1791,9.22,9.1399,9.16,182068,50.3053,9.0057,9.0878,9.1699,9.1068
2021-06-23 09:45:00,9.08,9.1799,9.04,9.1799,424192,46.5294,9.0083,9.0865,9.1647,9.1038
2021-06-23 09:30:00,9.19,9.19,9.1,9.1,6222,50.7216,9.0086,9.0873,9.166,9.1048
2021-06-23 09:15:00,9.16,9.17,9.12,9.17,4966,49.5057,9.0116,9.0863,9.161,9.1013
2021-06-23 09:00:00,9.1399,9.17,9.1399,9.15,7437,48.6741,9.0133,9.0853,9.1573,9.0989
2021-06-23 08:45:00,9.1201,9.1201,9.09,9.12,2551,47.845,9.0137,9.0851,9.1565,9.0973
2021-06-23 08:30:00,9.14,9.14,9.11,9.14,4989,48.6186,9.0137,9.0851,9.1565,9.0963
2021-06-23 08:15:00,9.1199,9.15,9.1,9.14,13802,47.7829,9.014,9.0849,9.1558,9.0946
2021-06-23 06:45:00,9.07,9.07,9.05,9.07,1006,45.6314,9.0141,9.0843,9.1545,9.0935
2021-06-23 06:30:00,9.07,9.07,9.07,9.07,200,45.6314,9.0107,9.0867,9.1627,9.0945
2021-06-23 06:15:00,9.07,9.07,9.07,9.07,291,45.6314,9.0099,9.0885,9.1671,9.0955
2021-06-23 04:30:00,9.05,9.05,9.05,9.05,300,44.773,9.0076,9.0909,9.1743,9.0965
2021-06-23 04:15:00,9.07,9.07,9.07,9.07,113,45.4766,9.0093,9.0919,9.1745,9.0984
2021-06-22 20:00:00,9.08,9.08,9.04,9.08,920,45.8295,9.0089,9.0917,9.1745,9.0996
2021-06-22 19:45:00,9.08,9.08,9.08,9.08,100,45.8295,9.0075,9.0911,9.1747,9.1004
2021-06-22 19:30:00,9.05,9.05,9.05,9.05,2302,44.5906,9.008,9.0915,9.1751,9.1012
2021-06-22 19:00:00,9.13,9.13,9.13,9.13,250,47.4252,9.0098,9.0927,9.1756,9.1033
