time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-05-13 13:15:00,235.608106688,235.772836185,234.934213292,235.428401782,13434,49.0254,232.2755,235.4368,238.5981,235.3192
2021-05-13 13:00:00,236.391819749,236.431754172,235.50327882599998,235.71293455,9058,50.6868,232.2255,235.4923,238.75900000000001,235.3074
2021-05-13 12:45:00,234.564819875,236.491655807,234.55483626900002,236.491655807,52096,46.5485,232.1891,235.5258,238.8625,235.2632
2021-05-13 12:30:00,234.98413132099998,234.994114927,234.46498381599997,234.46498381599997,8141,47.443999999999996,232.1903,235.5989,239.0075,235.2917
2021-05-13 12:15:00,234.754508386,235.183803439,234.614737904,234.904262474,11097,46.8957,232.1964,235.6552,239.1139,235.3042
2021-05-13 12:00:00,234.634705116,234.96416410900002,234.57480348099998,234.599762495,11323,46.6109,232.2208,235.7123,239.2038,235.3267
2021-05-13 11:45:00,234.84436083900002,235.508270629,234.524885451,234.73454117400001,9635,47.0436,232.2524,235.7736,239.2948,235.3549
2021-05-13 11:30:00,234.36514775700002,234.814410021,234.195426458,234.754508386,14060,45.9191,232.2754,235.8339,239.3924,235.3757
2021-05-13 11:15:00,233.017360965,234.40508218099998,232.847639665,234.40508218099998,26973,42.5573,232.3213,235.9076,239.4938,235.417
2021-05-13 11:00:00,232.63478918799998,233.31686914099998,232.57808230700002,233.007377359,29225,41.5465,232.4731,236.0056,239.5381,235.5149
2021-05-13 10:45:00,232.66793476,232.86760687700001,232.448295431,232.623008533,10505,41.6086,232.68400000000003,236.0877,239.4915,235.6325
2021-05-13 10:30:00,233.57644289400002,233.831024843,232.518180672,232.637983942,20831,43.351000000000006,232.9052,236.1724,239.4396,235.7535
2021-05-13 10:15:00,233.60639371099998,234.08560679299998,233.541500273,233.771123208,15531,43.4097,233.02900000000002,236.2145,239.4,235.8424
2021-05-13 10:00:00,233.816049435,234.100582202,233.326852747,233.556475682,35219,43.817,233.1617,236.2605,239.3592,235.9336
2021-05-13 09:45:00,232.57808230700002,234.494934634,232.57808230700002,233.97578712900003,18704,40.5921,233.2603,236.2912,239.3221,236.0201
2021-05-12 16:15:00,232.83765606,232.83765606,232.83765606,232.83765606,8936,41.0766,233.4767,236.3403,239.2039,236.1605
2021-05-12 16:00:00,233.34681995900002,233.526524864,232.528164278,232.78773803,80685,42.0412,233.7355,236.4239,239.1123,236.2962
2021-05-12 15:45:00,233.326852747,233.55148387900002,232.982418345,233.4167052,25381,41.9888,233.9508,236.4928,239.0348,236.4166
2021-05-12 15:30:00,234.195426458,234.315229728,233.047311783,233.29690192900003,15244,43.6704,234.1848,236.5609,238.937,236.5427
2021-05-12 15:15:00,235.044032956,235.044032956,234.195426458,234.28527891,18875,45.4117,234.3346,236.6284,238.9222,236.6385
2021-05-12 15:00:00,234.834377233,235.218746059,234.77447559799998,234.88429526299998,8350,44.8795,234.3775,236.703,239.0286,236.7035
2021-05-12 14:45:00,234.699598554,234.994114927,234.50491824,234.854344445,14818,44.5389,234.38099999999997,236.8027,239.2243,236.7798
2021-05-12 14:30:00,235.593131279,235.882655849,234.74452478,234.754508386,56707,46.4019,234.453,236.8937,239.3345,236.8647
2021-05-12 14:15:00,235.65303291400002,235.76285257900003,235.27365589099998,235.56318046200002,32299,46.5297,234.4312,236.9788,239.5264,236.9166
2021-05-12 14:00:00,235.20377065,235.633065703,234.704590357,235.608106688,18997,45.4244,234.4325,237.0589,239.6852,236.9682
2021-05-12 13:45:00,235.55319685599997,235.732901761,235.20377065,235.20377065,15957,46.1516,234.4586,237.1543,239.85,237.0402
2021-05-12 13:30:00,235.6280739,235.752868973,235.523246038,235.633065703,14771,46.3073,234.4397,237.2531,240.0666,237.1009
2021-05-12 13:15:00,235.483311615,235.722918155,235.24370507400002,235.6280739,15643,45.9619,234.3586,237.3698,240.3811,237.1611
2021-05-12 13:00:00,235.523246038,235.822754214,235.47332800900003,235.513262432,15679,46.042,234.3191,237.4888,240.6586,237.2295
2021-05-12 12:45:00,235.143869015,235.752868973,235.143869015,235.623082097,14237,45.1525,234.3014,237.6071,240.9127,237.2992
2021-05-12 12:30:00,234.789451007,235.403442768,234.46997561900002,235.26367228599997,13532,44.312,234.3902,237.7131,241.03599999999997,237.3872
2021-05-12 12:15:00,235.371195721,235.371195721,234.684623145,234.714573963,9480,45.4319,234.5296,237.8236,241.1176,237.4932
2021-05-12 12:00:00,236.17218042,236.282000084,235.223737862,235.24869687700001,14263,47.0358,234.6214,237.9277,241.234,237.5798
2021-05-12 11:45:00,235.887647652,236.282000084,235.443377191,236.16219681400003,7585,46.3768,234.6722,238.013,241.3539,237.6372
2021-05-12 11:30:00,236.212114843,236.212114843,235.742885367,235.83273782,11634,47.0308,234.7498,238.1052,241.4606,237.7087
2021-05-12 11:15:00,235.972508302,236.27201647799998,235.603114885,236.132245996,11246,46.4846,234.8149,238.1906,241.5664,237.7697
2021-05-12 11:00:00,236.02741813400002,236.232082055,235.593131279,236.232082055,7624,46.5925,234.9042,238.2819,241.6595,237.8431
2021-05-12 10:45:00,237.400163941,237.559901635,235.822754214,236.05736895200002,35522,49.4017,234.995,238.3746,241.7543,237.9172
2021-05-12 10:30:00,236.86104922400003,237.579868847,236.62144268400002,237.370213124,28482,48.1996,235.0196,238.4349,241.8503,237.9383
2021-05-12 10:15:00,236.371852537,236.96088528299998,235.84771322900002,236.87103283,5412,47.0817,235.053,238.5206,241.9882,237.9823
2021-05-12 10:00:00,235.982491908,236.74124595400002,235.93257387900002,235.93257387900002,26048,46.1757,235.1388,238.6096,242.0803,238.048
2021-05-12 09:45:00,237.090672159,237.090672159,235.692967338,236.29198369,26511,48.4914,235.2791,238.6926,242.1062,238.1323
2021-05-11 16:15:00,238.208836017,238.208836017,238.208836017,238.208836017,6285,51.0216,235.3479,238.7533,242.1587,238.1748
2021-05-11 16:00:00,237.819475388,238.358590105,237.64975408799998,238.298688469,76305,50.1337,235.356,238.805,242.25400000000002,238.1734
2021-05-11 15:45:00,238.13895077599997,238.208836017,237.5,237.8394426,31340,50.8753,235.393,238.8538,242.3145,238.1879
2021-05-11 15:30:00,238.057484552,238.50335239,237.919311446,238.11898356400002,12983,50.6931,235.4212,238.8793,242.3374,238.1899
2021-05-11 15:15:00,237.74959014700002,238.228803228,237.609819665,238.00916389900001,12408,50.006,235.4532,238.9213,242.3894,238.1953
2021-05-11 15:00:00,237.65973769400003,238.019147505,237.560001471,237.61980327,11474,49.806000000000004,235.4971,238.9496,242.4021,238.2135
2021-05-11 14:45:00,238.108999958,238.108999958,237.519967212,237.74959014700002,8216,50.802,235.5493,238.9838,242.4183,238.2361
2021-05-11 14:30:00,237.849426205,238.37855731599998,237.729622935,238.25875404599998,8650,50.2385,235.5822,239.0093,242.4364,238.2413
2021-05-11 14:15:00,238.37855731599998,238.37855731599998,237.899344235,237.899344235,9866,51.4148,235.6223,239.0333,242.4443,238.2573
2021-05-11 14:00:00,238.069065534,238.45842616299998,237.709655723,238.14893438099998,21862,50.7539,235.6408,239.0467,242.4526,238.2523
2021-05-11 13:45:00,238.218819623,238.32863928700002,238.03911471700002,238.059081929,11812,51.0834,235.6716,239.06599999999997,242.4605,238.2598
2021-05-11 13:30:00,237.799508176,238.218819623,237.629786876,238.198852411,8889,50.1961,235.7016,239.088,242.4744,238.2615
2021-05-11 13:15:00,237.609819665,238.019147505,237.589852453,237.899344235,13571,49.7923,235.7464,239.1129,242.4793,238.2803
2021-05-11 13:00:00,237.699672117,237.879377023,237.509983606,237.599836059,13869,49.9804,235.8044,239.1433,242.4822,238.3077
2021-05-11 12:45:00,237.85940981099998,237.96922947599998,237.32029509400002,237.68968851099999,32424,50.3115,235.8603,239.1737,242.487,238.3325
2021-05-11 12:30:00,238.04909832299998,238.23878683400002,237.78952457,237.934286855,10166,50.7025,235.8467,239.1687,242.4907,238.3518
2021-05-11 12:15:00,237.919311446,238.094024549,237.819475388,238.055487831,14144,50.4443,235.8203,239.1587,242.4971,238.3642
2021-05-11 12:00:00,236.74124595400002,238.13895077599997,236.74124595400002,238.03911471700002,18334,48.0229,235.8316,239.1635,242.4954,238.3823
2021-05-11 11:45:00,236.900983648,237.460065577,236.74124595400002,236.791163983,9404,48.3367,235.945,239.2058,242.4666,238.4493
2021-05-11 11:30:00,235.682983732,236.900983648,235.213754256,236.900983648,12006,45.6842,236.0607,239.2543,242.44799999999998,238.5125
2021-05-11 11:15:00,235.90262306099999,236.012442726,235.593131279,235.732901761,12149,46.1025,236.273,239.3094,242.3459,238.628
2021-05-11 11:00:00,235.353524738,236.042393543,235.26367228599997,235.892639455,10292,44.8657,236.4395,239.3481,242.2566,238.7393
2021-05-11 10:45:00,235.034049351,235.802787002,234.73454117400001,235.333557527,17846,44.1348,236.6379,239.385,242.1321,238.8774
2021-05-11 10:30:00,237.016094624,237.05073773599997,235.09395098599998,235.218746059,17573,48.0043,236.8511,239.4189,241.9866,239.0343
2021-05-11 10:15:00,236.791163983,238.208836017,236.601475472,236.611459078,8333,47.4923,236.8708,239.4231,241.9755,239.1167
2021-05-11 10:00:00,236.731262348,236.76121316599998,235.942557485,236.401803354,10787,47.357,236.968,239.4457,241.9234,239.2116
2021-05-11 09:45:00,237.56988524099998,237.67970490599998,236.00245912,236.910967254,73102,49.0924,237.0631,239.4663,241.8695,239.3129
2021-05-10 16:15:00,238.77790155099999,238.77790155099999,238.77790155099999,238.77790155099999,25890,51.7704,237.1651,239.5065,241.8479,239.38400000000001
2021-05-10 16:00:00,239.816196561,239.985917861,238.648114675,238.648114675,64225,54.2638,237.1903,239.5225,241.8547,239.4087
2021-05-10 15:45:00,239.25212283,239.99090966400001,239.13731136200002,239.781253941,16078,53.0602,237.1226,239.4877,241.8529,239.3921
2021-05-10 15:30:00,239.846147379,239.846147379,239.227163815,239.227163815,7896,54.5415,237.0905,239.4721,241.8536,239.3978
2021-05-10 15:15:00,239.656458868,240.070778511,239.62650805,239.960958847,11714,54.1409,236.8878,239.4056,241.9234,239.3795
2021-05-10 15:00:00,239.975934255,240.075770314,239.516688385,239.75629492599998,47832,54.9401,236.7256,239.3479,241.9701,239.3682
2021-05-10 14:45:00,240.49508176,240.61488503099997,240.065786708,240.065786708,9498,56.2628,236.4874,239.2678,242.0482,239.3434
2021-05-10 14:30:00,241.46349153,241.503425953,240.604901425,240.70972928700002,8399,58.8529,236.1682,239.16,242.1517,239.2964
2021-05-10 14:15:00,241.433540712,241.663163647,241.22388498900003,241.663163647,8311,58.7954,235.8535,239.0244,242.1953,239.2079
2021-05-10 14:00:00,241.433540712,241.73304888799998,241.40358989400002,241.73304888799998,3662,58.7954,235.5495,238.8862,242.2229,239.1171
2021-05-10 13:45:00,240.44516373099998,241.473475136,240.335344067,241.473475136,30855,56.8861,235.2611,238.7457,242.2302,239.0226
2021-05-10 13:30:00,240.315376855,240.83452436,240.295409643,240.410221111,8837,56.6275,235.0311,238.6363,242.2416,238.9645
2021-05-10 13:15:00,240.57505044299998,240.699745681,240.30539324900002,240.366792425,3642,57.3015,234.8682,238.5413,242.2144,238.9094
2021-05-10 13:00:00,240.44017192799998,240.604901425,240.345327672,240.540007987,6388,57.0412,234.6557,238.4262,242.1966,238.8414
2021-05-10 12:45:00,240.49508176,240.559376182,240.385262096,240.50806044799998,3134,57.1803,234.45,238.3125,242.1749,238.7761
2021-05-10 12:30:00,240.485098155,240.804573542,240.32536046099997,240.549991593,20314,57.1617,234.2904,238.2044,242.1184,238.7059
2021-05-10 12:15:00,240.53501618400003,240.549991593,240.22552440200002,240.475114549,6455,57.2836,234.1154,238.09,242.0647,238.6333
2021-05-10 12:00:00,240.66480306,240.744671907,240.315376855,240.584934213,5595,57.5968,234.0113,237.989,241.9667,238.5557
2021-05-10 11:45:00,240.41521291400002,240.82454075400003,240.258370465,240.66480306,42535,57.1554,233.8637,237.87,241.8763,238.4696
2021-05-10 11:30:00,241.144016142,241.40358989400002,240.08575392,240.365294884,24566,58.9102,233.7175,237.755,241.7925,238.3902
2021-05-10 11:15:00,240.81954895099997,241.633212829,240.81954895099997,241.263819412,8714,58.3523,233.5981,237.6211,241.6441,238.2778
2021-05-10 11:00:00,240.13567194900003,240.84450796599998,240.065786708,240.84450796599998,5315,57.1506,233.4117,237.47799999999998,241.5444,238.1741
2021-05-10 10:45:00,240.12568834299998,240.540007987,239.650668376,240.19557358400002,22053,57.1329,233.2762,237.3624,241.4486,238.09400000000002
2021-05-10 10:30:00,240.794589937,241.044180083,240.52503257799998,240.652323553,18560,58.7253,233.1974,237.2594,241.3214,238.0111
2021-05-10 10:15:00,240.25547522,241.21390138299998,239.86611459099998,241.104081718,9651,57.7962,233.1693,237.146,241.1226,237.8975
2021-05-10 10:00:00,239.41685232700002,240.105721132,238.688049098,240.105721132,15356,56.2965,233.135,237.0455,240.9561,237.8012
2021-05-10 09:45:00,240.15563916099998,240.15563916099998,239.666442473,239.666442473,14145,58.0783,233.0642,236.9568,240.8494,237.7353
2021-05-07 16:15:00,239.16726218,239.16726218,239.16726218,239.16726218,31622,56.2634,233.0437,236.8575,240.6712,237.6365
2021-05-07 16:00:00,239.366934297,239.676426079,239.04745891,239.04745891,104974,56.7498,233.0205,236.7888,240.5571,237.574
2021-05-07 15:45:00,239.386901509,239.83616377299998,239.28706545,239.501712977,33719,56.7979,233.0486,236.7624,240.4763,237.5008
2021-05-07 15:30:00,239.04745891,239.35695069099998,239.04745891,239.307032662,23318,56.1789,233.0797,236.7338,240.3878,237.4238
2021-05-07 15:15:00,239.04745891,239.257114633,238.92765563900002,239.09737693900001,11480,56.1789,233.0639,236.7427,240.4216,237.3576
2021-05-07 15:00:00,239.03747530400003,239.267098239,238.937639245,238.987557274,11818,56.1611,233.0498,236.7509,240.452,237.2886
2021-05-07 14:45:00,239.317016268,239.476753962,239.04745891,239.13231955900002,8817,56.7921,233.0399,236.757,240.4741,237.2172
2021-05-07 14:30:00,239.04246710700002,239.317016268,238.85777039799999,239.317016268,8566,56.3198,232.9789,236.7826,240.5863,237.1315
2021-05-07 14:15:00,239.13231955900002,239.49672117400002,238.957606457,239.107360545,10084,56.5179,232.9131,236.8134,240.7138,237.0535
2021-05-07 14:00:00,239.21718020900002,239.406868721,238.84279498900003,239.007524486,13400,56.7026,232.87099999999998,236.8355,240.8,236.9687
2021-05-07 13:45:00,237.609819665,239.33698348,237.609819665,239.062434318,38210,53.907,232.8349,236.8549,240.8748,236.8769
2021-05-07 13:30:00,237.54991802900003,237.779540964,237.54991802900003,237.63977048200002,6395,53.7981,232.8098,236.8928,240.9758,236.847
2021-05-07 13:15:00,238.158917987,238.54328681299998,237.68968851099999,237.869393417,7786,55.0956,232.7859,236.9329,241.0799,236.8183
2021-05-07 13:00:00,238.85777039799999,239.08729349700002,237.519967212,238.24877044,22690,56.6316,232.7675,236.9574,241.1473,236.7636
2021-05-07 12:45:00,239.32699987400002,239.32699987400002,237.76456555599998,238.90269662400001,30645,57.6899,232.7714,236.9517,241.132,236.6781
2021-05-07 12:30:00,238.43845895200002,239.471762159,238.089032746,239.307032662,78680,56.1699,232.7866,236.9343,241.0821,236.57
2021-05-07 12:15:00,237.83445079700002,238.608180251,237.729622935,238.52831140400002,56073,55.0952,232.7884,236.9212,241.0539,236.4937
2021-05-07 12:00:00,237.200491824,237.909327841,236.701311531,237.74459834400002,11475,53.9334,232.7872,236.9161,241.0449,236.43900000000002
2021-05-07 11:45:00,236.726270545,237.56988524099998,236.63142628900002,237.290344277,12774,53.0428,232.7924,236.9274,241.0625,236.4079
2021-05-07 11:30:00,237.230442642,237.230442642,236.05237714900002,236.711295136,32183,54.1332,232.804,236.9405,241.0771,236.3949
2021-05-07 11:15:00,237.919311446,237.919311446,236.45172138400002,237.3302787,28976,55.6655,232.8063,236.9441,241.082,236.3608
2021-05-07 11:00:00,237.75957375299998,238.23878683400002,237.629786876,237.989196688,16828,55.3785,232.8011,236.9304,241.0598,236.2972
2021-05-07 10:45:00,239.581581824,239.581581824,237.65973769400003,237.699672117,15692,59.6986,232.7913,236.9139,241.0364,236.2375
2021-05-07 10:30:00,239.576590021,240.055803102,239.04745891,239.516688385,8839,59.6902,232.8081,236.8597,240.9112,236.101
2021-05-07 10:15:00,238.07904914,239.75629492599998,238.07904914,239.54663920299998,15331,57.0444,232.8311,236.8079,240.7847,235.9591
2021-05-07 10:00:00,238.468409769,238.678065492,237.694480642,237.92430324900002,10528,58.0147,232.8172,236.7778,240.7384,235.8726
2021-05-07 09:45:00,236.521606625,239.227163815,236.521606625,238.488376981,18913,54.1974,232.7953,236.7305,240.6656,235.7666
2021-05-06 16:15:00,236.771196772,236.771196772,236.771196772,236.771196772,41050,54.8237,232.7651,236.7123,240.6595,235.7358
2021-05-06 16:00:00,235.972508302,236.791163983,235.732901761,236.701311531,123358,53.1251,232.7306,236.6894,240.6482,235.6936
2021-05-06 15:45:00,235.103934592,235.942557485,235.09395098599998,235.93257387900002,37416,51.1683,232.7399,236.6953,240.6507,235.6822
2021-05-06 15:30:00,234.684623145,235.13388540900002,234.564819875,235.014082139,21145,50.1845,232.7894,236.7201,240.6507,235.7058
2021-05-06 15:15:00,234.524885451,234.834377233,234.325213334,234.749516583,15884,49.806999999999995,232.8712,236.7588,240.6464,235.7475
2021-05-06 15:00:00,234.40508218099998,234.58478708599998,234.135524822,234.46997561900002,15668,49.5258,232.9656,236.8007,240.6359,235.7974
2021-05-06 14:45:00,234.97913951799998,235.05401656200002,234.355164151,234.390106772,12008,50.8637,233.0327,236.8237,240.6147,235.8542
2021-05-06 14:30:00,235.56318046200002,235.58314767299998,234.97913951799998,235.044032956,19205,52.2716,233.0702,236.8383,240.6064,235.8899
2021-05-06 14:15:00,234.819401824,235.613098491,234.819401824,235.433393585,15877,50.5638,233.0557,236.8325,240.6093,235.9033
2021-05-06 14:00:00,234.754508386,235.014082139,234.69460675099998,234.87431165700002,27840,50.4121,233.0438,236.8288,240.6138,235.9475
2021-05-06 13:45:00,235.09395098599998,235.13388540900002,234.46997561900002,234.754508386,19804,51.2178,233.0597,236.834,240.6083,235.9962
2021-05-06 13:30:00,234.76449199200002,235.078975577,234.654672328,235.078975577,21401,50.4648,233.0281,236.8238,240.6195,236.033
2021-05-06 13:15:00,235.483311615,235.483311615,234.739532977,234.834377233,9091,52.1873,233.0265,236.8233,240.6201,236.0848
2021-05-06 13:00:00,234.714573963,235.393459162,234.55483626900002,235.393459162,19569,50.4134,232.97299999999998,236.8047,240.6365,236.1093
2021-05-06 12:45:00,234.664655933,234.79444281,234.440024801,234.62472151,21199,50.2961,232.9495,236.7978,240.646,236.1663
2021-05-06 12:30:00,234.450008407,234.664655933,234.125541217,234.664655933,13921,49.7954,232.9336,236.793,240.6524,236.2276
2021-05-06 12:15:00,233.66629534700002,234.395098575,233.48659044099998,234.395098575,21284,47.9182,232.9478,236.7973,240.6467,236.3001
2021-05-06 12:00:00,234.355164151,234.684623145,233.436672412,233.59641010599998,17199,49.5129,232.9971,236.8097,240.6224,236.4076
2021-05-06 11:45:00,234.974147715,235.25368868,234.345180546,234.50491824,13261,51.0078,232.9557,236.799,240.6422,236.4914
2021-05-06 11:30:00,235.123901803,235.513262432,235.044032956,235.06899197099997,13237,51.3755,232.8459,236.7688,240.6917,236.5533
2021-05-06 11:15:00,235.233721468,235.478319812,234.97913951799998,235.019073942,27394,51.6431,232.7529,236.74099999999999,240.7292,236.6117
2021-05-06 11:00:00,234.97913951799998,235.37349195,234.564819875,235.208762453,18011,51.0641,232.612,236.7005,240.78900000000002,236.6679
2021-05-06 10:45:00,235.18879524099998,235.25368868,234.514901845,234.91424608,34981,51.5624,232.4817,236.6637,240.8457,236.7368
2021-05-06 10:30:00,235.732901761,235.87766404599998,235.193787044,235.193787044,15210,52.8747,232.3427,236.6222,240.9018,236.8
2021-05-06 10:15:00,238.04909832299998,238.074057337,235.742885367,235.830241919,28562,59.1554,232.1913,236.5713,240.9514,236.8436
2021-05-06 10:00:00,237.954254067,238.937639245,237.779540964,238.33862289299998,20276,58.9597,231.9632,236.4619,240.9606,236.7944
2021-05-06 09:45:00,239.49672117400002,239.49672117400002,237.559901635,238.014155702,22575,63.8324,231.6841,236.3404,240.9967,236.747
2021-05-05 16:15:00,239.45678675,239.45678675,239.45678675,239.45678675,23027,63.7564,231.4246,236.1813,240.938,236.6348
2021-05-05 16:00:00,239.34197528299998,239.74631132,239.017508092,239.376917903,123680,63.5406,231.2605,236.0398,240.8191,236.5196
2021-05-05 15:45:00,240.59491781900002,240.604901425,239.177245786,239.406868721,54331,67.863,231.1009,235.8986,240.6964,236.4044
2021-05-05 15:30:00,240.584934213,240.694753878,240.295409643,240.604901425,37690,67.846,230.9947,235.7257,240.4567,236.2334
2021-05-05 15:15:00,240.23550800799998,240.66480306,240.230516205,240.66480306,23359,67.2489,230.9071,235.5512,240.1953,236.0558
2021-05-05 15:00:00,240.185589979,240.455147337,239.955967044,240.196472109,19917,67.1636,230.9362,235.4166,239.89700000000002,235.8852
2021-05-05 14:45:00,239.50670478,240.365294884,239.486737568,240.08575392,45522,65.9818,230.9783,235.2806,239.583,235.7096
2021-05-05 14:30:00,239.556622809,239.955967044,239.317016268,239.54663920299998,39958,66.1534,231.0189,235.1666,239.3143,235.5546
2021-05-05 14:15:00,239.381909706,239.586573626,239.13731136200002,239.476753962,20915,65.8488,231.1022,235.0616,239.021,235.3913
2021-05-05 14:00:00,238.57323763099998,239.197212998,238.57323763099998,239.197212998,19312,64.3956,231.2116,234.9736,238.7357,235.2284
2021-05-05 13:45:00,238.45842616299998,238.578229434,238.14893438099998,238.57323763099998,11138,64.1836,231.266,234.8885,238.511,235.0919
2021-05-05 13:30:00,237.779540964,238.468409769,237.779540964,238.373565513,20387,62.9033,231.3266,234.8054,238.2843,234.9545
2021-05-05 13:15:00,237.579868847,237.919311446,237.529950818,237.779540964,7754,62.516999999999996,231.3608,234.7363,238.1119,234.8392
2021-05-05 13:00:00,237.769557358,237.809491782,237.175532809,237.48502459099998,20427,63.1289,231.3889,234.6683,237.9476,234.7273
2021-05-05 12:45:00,237.38019673,237.939278658,237.38019673,237.939278658,15428,62.3884,231.4339,234.5946,237.7553,234.6031
2021-05-05 12:30:00,237.410147547,237.65973769400003,237.24042624700002,237.41513935,15297,62.483000000000004,231.47400000000002,234.5335,237.5929,234.4898
2021-05-05 12:15:00,237.23543444400002,237.74959014700002,237.190508218,237.290344277,26826,62.155,231.523,234.4706,237.4181,234.3706
2021-05-05 12:00:00,236.930934466,237.28036067099998,236.930934466,237.26039345900003,10090,61.5812,231.58,234.4218,237.2635,234.2537
2021-05-05 11:45:00,236.87103283,236.980852495,236.57152465400003,236.85605742099997,12656,61.4686,231.6275,234.3818,237.1361,234.1444
2021-05-05 11:30:00,236.99083610099999,237.270377065,236.526598428,236.59149186599998,20733,61.8238,231.6499,234.3175,236.9851,234.0331
2021-05-05 11:15:00,236.57152465400003,237.17054100599998,236.34190171900002,236.781180377,12953,61.0518,231.6915,234.252,236.8125,233.9124
2021-05-05 11:00:00,236.102295178,236.886008239,236.102295178,236.606467275,11615,60.1685,231.7054,234.1887,236.6721,233.8038
2021-05-05 10:45:00,235.613098491,236.45172138400002,235.433393585,236.00245912,23584,59.2237,231.66,234.1194,236.5787,233.71
2021-05-05 10:30:00,235.6280739,235.93257387900002,235.25368868,235.58314767299998,34238,59.2659,231.6448,234.0748,236.5048,233.6323
2021-05-05 10:15:00,236.267024675,236.331918113,235.123901803,235.679689142,52675,61.0848,231.5924,234.0146,236.4368,233.5509
2021-05-05 10:00:00,236.34190171900002,236.771196772,236.012442726,236.27201647799998,27918,61.3008,231.5373,233.9311,236.3248,233.44
2021-05-05 09:45:00,236.62144268400002,237.74959014700002,235.76285257900003,236.506631216,28084,62.1045,231.3814,233.822,236.2627,233.3216
2021-05-04 16:15:00,236.62144268400002,236.62144268400002,236.62144268400002,236.62144268400002,31069,62.1045,231.3136,233.7166,236.1196,233.1869
2021-05-04 16:00:00,235.55319685599997,236.691327925,235.443377191,236.47168859599998,131601,60.1889,231.0616,233.5776,236.0936,233.0467
2021-05-04 15:45:00,235.707942747,235.78281979099998,235.483311615,235.508270629,35423,60.623999999999995,230.7906,233.4616,236.1327,232.9444
2021-05-04 15:30:00,235.27365589099998,235.887647652,235.11891,235.885151751,24052,59.8253,230.6924,233.3685,236.0445,232.8316
2021-05-04 15:15:00,234.634705116,235.283639497,234.634705116,235.27365589099998,11499,58.615,230.4957,233.2655,236.0352,232.7319
2021-05-04 15:00:00,235.014082139,235.05401656200002,234.50491824,234.57979528400003,9724,59.6608,230.1457,233.1498,236.15400000000002,232.6542
2021-05-04 14:45:00,234.58478708599998,234.944196898,234.45500021,234.84436083900002,9486,58.8466,229.7312,233.0105,236.2897,232.5579
2021-05-04 14:30:00,234.739532977,234.814410021,234.44501660400002,234.619729707,10878,59.2692,229.3867,232.8855,236.3843,232.4752
2021-05-04 14:15:00,234.55483626900002,235.13388540900002,234.44501660400002,234.87431165700002,13488,58.9241,229.0811,232.7584,236.4356,232.3828
2021-05-04 14:00:00,234.36514775700002,234.634705116,234.185442852,234.57480348099998,11672,58.5709,228.6868,232.6162,236.5457,232.2941
2021-05-04 13:45:00,234.425049393,234.614737904,234.145508428,234.315229728,12125,58.7272,228.3095,232.4755,236.6414,232.2096
2021-05-04 13:30:00,234.664655933,234.68961494799998,234.16547564,234.16547564,7153,59.348,227.9518,232.3313,236.7108,232.1192
2021-05-04 13:15:00,234.29027071299998,235.00399869700001,234.29027071299998,234.664655933,16267,58.6791,227.5534,232.1692,236.7849,232.0153
2021-05-04 13:00:00,233.816049435,234.645687082,233.816049435,234.345180546,53814,57.8176,227.1176,232.0035,236.8894,231.9224
2021-05-04 12:45:00,233.46662322900002,233.816049435,232.95745933,233.816049435,13378,57.1728,226.6961,231.8448,236.9935,231.8451
2021-05-04 12:30:00,233.736180588,233.945836311,233.46662322900002,233.556475682,9126,57.8412,226.3573,231.7036,237.05,231.7789
2021-05-04 12:15:00,233.207049477,233.66629534700002,233.17709865900002,233.66629534700002,13595,56.8712,226.0387,231.5563,237.0738,231.699
2021-05-04 12:00:00,233.137164236,233.137164236,232.528164278,233.107213418,10398,56.7424,225.7276,231.4177,237.1078,231.6375
2021-05-04 11:45:00,233.117197024,233.82603304,233.117197024,233.256967506,11133,56.7062,225.4317,231.2799,237.1282,231.5763
2021-05-04 11:30:00,233.187082265,233.456639623,232.697885577,233.207049477,12050,56.8695,225.1481,231.1415,237.135,231.5134
2021-05-04 11:15:00,232.57808230700002,233.66629534700002,232.548131489,233.157131447,23302,55.7822,224.8079,230.9851,237.1623,231.4451
2021-05-04 11:00:00,231.879229896,232.94747572400001,231.879229896,232.548131489,44285,54.492,224.4338,230.8298,237.2257,231.3988
2021-05-04 10:45:00,231.539787297,232.268590525,231.429967632,231.76441842900002,6297,53.8511,224.017,230.6746,237.3322,231.3792
2021-05-04 10:30:00,232.38340199299998,233.256967506,231.944123334,232.143795452,7520,55.7639,223.6243,230.5259,237.4274,231.3727
2021-05-04 10:15:00,232.28356593400002,232.67791836599997,230.81108390400001,232.67791836599997,19356,55.581,223.2578,230.3618,237.4658,231.3314
2021-05-04 10:00:00,231.949115137,232.50819706599998,230.865893901,232.408361007,11013,54.9694,222.9354,230.2055,237.4756,231.2925
2021-05-04 09:45:00,231.85926268400002,233.356803565,231.230295515,231.85926268400002,34007,54.8056,222.6515,230.0615,237.4715,231.2657
2021-05-03 16:15:00,233.506557653,233.506557653,233.506557653,233.506557653,26000,58.6383,222.3736,229.9174,237.4611,231.2415
2021-05-03 16:00:00,233.38675438200002,233.60639371099998,232.757787213,233.506557653,100761,58.4312,222.1282,229.7407,237.3533,231.1491
