time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-05-28 09:30:00,133.52151672899998,133.710556134,133.322527881,133.322527881,2415,53.8412,131.8415,133.1005,134.3595,133.1354
2021-05-28 09:15:00,133.27278066899999,133.60041580700002,133.27278066899999,133.60041580700002,510,52.4325,131.7444,133.0627,134.381,133.1197
2021-05-28 09:00:00,133.422022305,133.422022305,133.422022305,133.422022305,100,53.3906,131.6537,133.0299,134.4061,133.1134
2021-05-28 08:45:00,133.422022305,133.82,133.422022305,133.82,1411,53.3906,131.5864,132.998,134.4097,133.1008
2021-05-28 08:30:00,133.40212342,133.40212342,133.272880164,133.272880164,1069,53.2813,131.5228,132.9662,134.4096,133.0877
2021-05-28 08:15:00,133.757318513,133.757318513,133.37227509299998,133.37227509299998,3420,55.5609,131.4633,132.935,134.4066,133.0749
2021-05-28 07:45:00,133.52151672899998,133.52151672899998,133.52151672899998,133.52151672899998,784,54.2885,131.412,132.8964,134.3808,133.047
2021-05-28 07:30:00,133.571263941,133.571263941,133.571263941,133.571263941,273,54.6118,131.3799,132.8686,134.3573,133.0277
2021-05-28 07:00:00,133.800101115,133.800101115,133.800101115,133.800101115,326,56.1183,131.3573,132.8421,134.3269,133.0055
2021-05-28 04:30:00,132.974297398,132.974297398,132.974297398,132.974297398,205,51.3745,131.3428,132.8111,134.2793,132.97299999999998
2021-05-28 04:15:00,132.98424684,132.98424684,132.98424684,132.98424684,115,51.4402,131.3288,132.8001,134.2715,132.97299999999998
2021-05-27 20:00:00,133.392173978,133.392173978,133.392173978,133.392173978,106,54.2247,131.3145,132.7888,134.263,132.9725
2021-05-27 19:00:00,133.272880164,133.272880164,133.272880164,133.272880164,100,53.5034,131.3043,132.7707,134.237,132.9554
2021-05-27 17:15:00,133.322527881,133.322527881,132.964347955,132.964347955,91546,53.8495,131.2865,132.7514,134.2162,132.9424
2021-05-27 17:00:00,133.24293234200002,133.24293234200002,133.24293234200002,133.24293234200002,132,53.3756,131.2747,132.7333,134.1918,132.9269
2021-05-27 16:30:00,133.322527881,133.322527881,132.964347955,133.083741264,17531,53.9182,131.2574,132.7139,134.1705,132.914
2021-05-27 16:15:00,132.964347955,133.40212342,132.964347955,132.964347955,669556,51.7556,131.2403,132.6923,134.1442,132.8973
2021-05-27 16:00:00,133.014095167,133.292679554,132.66586468399998,133.004145725,795155,52.0884,131.2262,132.6795,134.1329,132.8946
2021-05-27 15:45:00,133.004145725,133.11856431200002,132.785257993,133.014095167,207032,52.0279,131.2104,132.6648,134.1192,132.8897
2021-05-27 15:30:00,133.033994052,133.153387361,132.924550186,132.99419628299998,141629,52.2216,131.1971,132.6513,134.1054,132.8851
2021-05-27 15:15:00,133.053793442,133.098665428,132.825055762,133.043943494,183893,52.3483,131.1844,132.6371,134.0898,132.879
2021-05-27 15:00:00,132.999171004,133.183235688,132.974297398,133.053892937,87773,52.0337,131.172,132.6224,134.0728,132.8719
2021-05-27 14:45:00,133.073791822,133.133488476,132.914600743,133.004145725,143577,52.4977,131.1587,132.6081,134.0575,132.8667
2021-05-27 14:30:00,133.153387361,133.163336803,132.882265056,133.113589591,109985,52.9917,131.142,132.5901,134.0383,132.8582
2021-05-27 14:15:00,133.36730037200002,133.422022305,133.103640149,133.19318513,106471,54.3384,131.1302,132.5722,134.0142,132.8462
2021-05-27 14:00:00,133.252881784,133.392173978,133.15657118200002,133.34242676600002,92336,53.7219,131.1217,132.549,133.9763,132.8249
2021-05-27 13:45:00,133.362325651,133.450875688,133.093790201,133.22800817799998,128994,54.4105,131.116,132.5303,133.9447,132.8074
2021-05-27 13:30:00,133.412072862,133.516542007,133.35237620799998,133.362325651,78984,54.723,131.1132,132.5088,133.9045,132.7848
2021-05-27 13:15:00,133.501617844,133.531466171,133.422022305,133.431971747,54002,55.283,131.1086,132.4836,133.8585,132.7592
2021-05-27 13:00:00,133.47674423799998,133.571263941,133.392173978,133.511567286,70857,55.1581,131.1086,132.4559,133.8032,132.7289
2021-05-27 12:45:00,133.660808922,133.690657249,133.431971747,133.471371539,72888,56.2986,131.1119,132.4295,133.7471,132.6983
2021-05-27 12:15:00,133.649566052,133.839898885,133.58947142,133.839898885,101994,56.536,131.145,132.3574,133.5697,132.6104
2021-05-27 12:00:00,133.85979777,133.909544981,133.591162825,133.640910037,105813,57.8796,131.1787,132.3345,133.4903,132.56799999999998
2021-05-27 11:45:00,133.680707807,133.909544981,133.546390335,133.84984832700002,143468,57.027,131.2349,132.3117,133.3885,132.5153
2021-05-27 11:15:00,133.34242676600002,133.78796279600002,133.24293234200002,133.730455019,183207,55.4977,131.3451,132.2686,133.1921,132.415
2021-05-27 11:00:00,133.531466171,133.581213383,132.964347955,133.362325651,182648,56.7033,131.3772,132.2487,133.1202,132.3771
2021-05-27 10:45:00,133.362325651,133.640910037,133.113589591,133.572457874,194516,55.8626,131.4333,132.2288,133.0244,132.33
2021-05-27 10:30:00,133.213084015,133.621011152,133.183235688,133.35237620799998,217513,55.1088,131.3982,132.2354,133.0726,132.2879
2021-05-27 10:15:00,132.879777695,133.302628996,132.696707955,133.213084015,163820,53.3658,131.3996,132.235,133.0704,132.2501
2021-05-27 10:00:00,133.133488476,133.26283122700002,132.697901888,132.884752416,219804,54.9576,131.3829,132.2411,133.0992,132.2244
2021-05-27 09:45:00,132.05894869899998,133.47903261,132.039049814,133.163336803,448160,48.5932,131.3524,132.2488,133.1453,132.1873
2021-05-27 09:30:00,131.929605948,131.929605948,131.87985873600002,131.929605948,2105,47.7218,131.3094,132.2795,133.2496,132.1925
2021-05-27 09:15:00,131.830111524,132.257738558,131.830111524,132.257738558,1579,47.0451,131.2804,132.3128,133.3452,132.2033
2021-05-27 09:00:00,131.78036431200002,131.78046380700002,131.78036431200002,131.78036431200002,400,46.7071,131.2819,132.3427,133.4034,132.2185
2021-05-27 08:45:00,131.54167719,131.54167719,131.541577695,131.541577695,735,45.0582,131.2869,132.3749,133.463,132.2364
2021-05-27 08:30:00,131.87985873600002,131.87985873600002,131.53162825299998,131.53162825299998,1359,47.0808,131.3129,132.4123,133.5118,132.2647
2021-05-27 08:15:00,131.578987599,131.830111524,131.501779926,131.53162825299998,6349,44.9253,131.3227,132.4416,133.5604,132.2804
2021-05-27 08:00:00,131.631122677,131.7306171,131.55152713799998,131.7306171,1099,45.2382,131.359,132.4763,133.5935,132.3091
2021-05-27 07:45:00,131.631122677,131.631122677,131.631122677,131.631122677,815,45.2382,131.39700000000002,132.5089,133.6208,132.3367
2021-05-27 07:30:00,131.631122677,131.631122677,131.541577695,131.541577695,5781,45.2382,131.4427,132.5387,133.6348,132.3655
2021-05-27 07:15:00,131.830111524,131.830111524,131.830111524,131.830111524,440,46.3992,131.4929,132.5676,133.6423,132.3955
2021-05-27 05:30:00,131.830111524,131.830111524,131.830111524,131.830111524,244,46.3992,131.531,132.5857,133.6404,132.4186
2021-05-27 05:15:00,131.840060967,131.840060967,131.840060967,131.840060967,100,46.4564,131.5714,132.6066,133.6418,132.4426
2021-05-27 05:00:00,131.830111524,131.830111524,131.830111524,131.830111524,159,46.3916,131.6097,132.6215,133.6334,132.4672
2021-05-27 04:15:00,132.12859479600002,132.267886989,132.12859479600002,132.267886989,594,48.1038,131.6539,132.6433,133.6327,132.4932
2021-05-26 20:00:00,132.247988104,132.257937546,132.12859479600002,132.12859479600002,4018,48.81,131.6767,132.6622,133.6477,132.5081
2021-05-26 19:15:00,132.248087599,132.248087599,132.248087599,132.248087599,130,48.8106,131.6948,132.6759,133.6571,132.5187
2021-05-26 18:45:00,132.427078067,132.586269145,132.427078067,132.586269145,814,49.8645,131.7137,132.6895,133.6653,132.5298
2021-05-26 18:15:00,132.417128625,132.417128625,132.417128625,132.417128625,420,49.8055,131.7244,132.6994,133.6744,132.534
2021-05-26 16:45:00,132.48677472100002,132.576319703,132.178342007,132.178342007,3237,50.2111,131.7359,132.7096,133.6832,132.5387
2021-05-26 16:30:00,132.307684758,132.576319703,132.307684758,132.56637026,1821,49.1678,131.7447,132.7209,133.6971,132.5408
2021-05-26 16:15:00,132.417128625,132.427078067,132.33763258,132.417128625,184105,49.7927,131.7619,132.7313,133.7007,132.5504
2021-05-26 16:00:00,132.277836431,132.427078067,132.039049814,132.417128625,864311,48.983999999999995,131.7685,132.7346,133.7008,132.5558
2021-05-26 15:45:00,132.238038662,132.332558364,132.168392565,132.277836431,175854,48.7529,131.7804,132.7396,133.6989,132.5671
2021-05-26 15:30:00,132.327583643,132.402204461,132.13854423799998,132.228089219,170432,49.2448,131.7999,132.7486,133.6972,132.5806
2021-05-26 15:15:00,132.277836431,132.346388089,132.18829145,132.327583643,100896,48.9645,131.8185,132.7611,133.7037,132.5909
2021-05-26 15:00:00,132.327583643,132.413944803,132.247988104,132.282811152,76517,49.231,131.8408,132.7766,133.7124,132.6037
2021-05-26 14:45:00,132.327583643,132.362406691,132.228089219,132.317634201,69645,49.231,131.8539,132.7822,133.7105,132.615
2021-05-26 14:30:00,132.317634201,132.372356134,132.238038662,132.327583643,121997,49.1779,131.8545,132.7824,133.7103,132.6267
2021-05-26 14:15:00,132.282811152,132.337533086,132.15844312299998,132.327583643,94287,48.9948,131.8754,132.7945,133.7137,132.6393
2021-05-26 14:00:00,132.175456669,132.347482528,132.088797026,132.267886989,126385,48.4335,131.8908,132.8189,133.7469,132.6539
2021-05-26 13:45:00,132.257937546,132.27286171,132.118645353,132.15844312299998,92014,48.8381,131.9235,132.84,133.7565,132.6734
2021-05-26 13:30:00,132.208190335,132.37882327100002,132.178342007,132.257937546,130066,48.5842,131.9485,132.8502,133.7518,132.6903
2021-05-26 13:15:00,132.317634201,132.420212952,132.039049814,132.178342007,132073,49.1097,131.9752,132.8595,133.7438,132.71
2021-05-26 13:00:00,132.287785874,132.427078067,132.26291226799998,132.307684758,104335,48.9622,131.9778,132.8603,133.7428,132.726
2021-05-26 12:45:00,132.14849368,132.317634201,132.108695911,132.297735316,114412,48.2764,132.0035,132.8709,133.7382,132.7439
2021-05-26 12:30:00,132.118645353,132.238038662,132.009201487,132.14849368,112203,48.13,132.0428,132.8852,133.7276,132.7682
2021-05-26 12:15:00,132.15844312299998,132.203215613,132.021240312,132.098746468,96684,48.3087,132.0778,132.8951,133.7125,132.7947
2021-05-26 12:00:00,131.893190989,132.1624229,131.87985873600002,132.1624229,135622,47.0246,132.1215,132.9114,133.7014,132.8207
2021-05-26 11:45:00,132.009201487,132.019150929,131.55152713799998,131.88980817799998,244265,47.5306,132.1994,132.9347,133.6699,132.8586
2021-05-26 11:30:00,132.506673606,132.506673606,131.899757621,131.999252045,289899,49.7821,132.2646,132.9514,133.6381,132.8932
2021-05-26 11:15:00,132.719890156,132.73551078100002,132.427078067,132.48677472100002,186248,50.7927,132.2865,132.9615,133.6366,132.909
2021-05-26 11:00:00,132.56637026,132.810131599,132.417128625,132.715611896,179464,50.0776,132.2966,132.9692,133.6418,132.9167
2021-05-26 10:45:00,132.720586617,132.805156877,132.51164832700002,132.556420818,167514,50.8044,132.3028,132.9712,133.6396,132.931
2021-05-26 10:30:00,132.347482528,132.795207435,132.277836431,132.695713011,176470,49.0512,132.3077,132.9735,133.6392,132.9396
2021-05-26 10:15:00,132.536521933,132.65501979200002,132.277836431,132.347482528,389179,49.9348,132.3438,132.9852,133.6266,132.9638
2021-05-26 10:00:00,133.690657249,133.809951063,132.51662304799999,132.51662304799999,260384,55.9671,132.3611,132.9912,133.6212,132.9812
2021-05-26 09:45:00,133.19318513,133.839898885,132.337533086,133.65085948,478382,53.5993,132.3609,132.9689,133.5769,132.9523
2021-05-26 09:30:00,133.183235688,133.19318513,133.173286245,133.173286245,1878,53.5503,132.3557,132.9615,133.5674,132.9424
2021-05-26 09:15:00,133.52151672899998,133.65085948,133.073791822,133.322527881,161371,55.5015,132.3507,132.9544,133.558,132.9326
2021-05-26 08:45:00,133.591162825,133.591162825,133.223033457,133.37227509299998,2459,55.9125,132.3476,132.9363,133.5249,132.9086
2021-05-26 08:15:00,133.597530468,133.597530468,133.552061517,133.552061517,298,55.9496,132.3444,132.9146,133.4847,132.8807
2021-05-26 07:15:00,133.322527881,133.322527881,133.322527881,133.322527881,435,54.6759,132.3458,132.8928,133.4397,132.8515
2021-05-26 04:15:00,133.392173978,133.392173978,133.392173978,133.392173978,189,55.0711,132.3176,132.8729,133.4281,132.8322
2021-05-25 20:00:00,133.412072862,133.412072862,133.412072862,133.412072862,450,55.1828,132.2959,132.8516,133.4072,132.8094
2021-05-25 19:30:00,133.34242676600002,133.34242676600002,133.34242676600002,133.34242676600002,237,54.8688,132.2933,132.8335,133.3736,132.7848
2021-05-25 18:45:00,133.312578439,133.322527881,133.312578439,133.322527881,649,54.7357,132.284,132.8153,133.3467,132.762
2021-05-25 18:15:00,133.26283122700002,133.322527881,133.26283122700002,133.322527881,1918,54.5164,132.2637,132.7951,133.3264,132.7395
2021-05-25 18:00:00,133.123539033,133.123539033,132.805156877,133.083741264,3420,53.9039,132.2379,132.7746,133.3112,132.7182
2021-05-25 16:15:00,133.073791822,133.322527881,133.073791822,133.322527881,119715,53.6855,132.2316,132.7628,133.2941,132.7016
2021-05-25 16:00:00,132.73551078100002,133.123539033,132.65591524200002,133.073791822,681600,52.1761,132.2262,132.7527,133.2791,132.6864
2021-05-25 15:45:00,132.874802974,132.884752416,132.576319703,132.74546022299998,290632,52.8715,132.2279,132.7558,133.2838,132.6844
2021-05-25 15:30:00,132.586269145,132.971312565,132.576319703,132.879777695,170670,51.56100000000001,132.2251,132.76,133.2949,132.6767
2021-05-25 15:15:00,132.919575465,132.934499628,132.561395539,132.60616803,137760,53.2368,132.2234,132.7734,133.3233,132.6804
2021-05-25 15:00:00,133.073791822,133.073791822,132.77530855,132.924550186,117530,54.0331,132.2228,132.7752,133.3275,132.6706
2021-05-25 14:45:00,132.934499628,133.103640149,132.800182156,133.053892937,147180,53.4163,132.2236,132.7694,133.3152,132.6541
2021-05-25 14:30:00,132.924550186,133.073791822,132.825055762,132.914600743,150636,53.3725,132.2223,132.766,133.3097,132.6427
2021-05-25 14:15:00,132.924550186,132.98424684,132.675814126,132.94156373200002,114482,53.3725,132.2222,132.7664,133.3106,132.6312
2021-05-25 14:00:00,132.924550186,133.043943494,132.835005204,132.924550186,118232,53.3725,132.2146,132.7594,133.3043,132.6192
2021-05-25 13:45:00,133.053892937,133.103640149,132.864853532,132.929524907,126443,53.9936,132.2068,132.7523,133.2977,132.6067
2021-05-25 13:30:00,132.825055762,133.083741264,132.805156877,133.053892937,101976,53.0463,132.2011,132.7423,133.2835,132.5885
2021-05-25 13:15:00,132.586269145,132.795207435,132.327583643,132.795207435,123617,52.0363,132.1967,132.7383,133.28,132.5788
2021-05-25 13:00:00,132.526572491,132.631837591,132.347482528,132.596218587,120400,51.7822,132.1706,132.7308,133.2909,132.5785
2021-05-25 12:45:00,132.685763569,132.864853532,132.501698885,132.53154721200002,106259,52.5092,132.1499,132.7248,133.2997,132.5807
2021-05-25 12:30:00,132.954398513,132.98424684,132.65591524200002,132.695713011,110897,53.7573,132.0956,132.7101,133.3246,132.5764
2021-05-25 12:15:00,133.053892937,133.123539033,132.844954647,132.934499628,114202,54.2251,132.0574,132.6926,133.3278,132.5609
2021-05-25 12:00:00,132.60616803,133.083741264,132.178342007,133.083741264,144839,52.3983,132.019,132.6721,133.3252,132.5408
2021-05-25 11:45:00,132.337533086,132.70685638700002,132.12859479600002,132.60616803,151876,51.2544,131.9712,132.6581,133.3451,132.5382
2021-05-25 11:30:00,132.924550186,132.99409678799998,132.257937546,132.35743197,225559,54.0351,131.9314,132.6486,133.3657,132.5463
2021-05-25 11:15:00,133.498931494,133.511567286,132.785257993,132.904651301,182087,57.0003,131.9032,132.6321,133.361,132.5309
2021-05-25 11:00:00,133.23298290000002,133.621011152,133.168311524,133.481718959,291359,55.9023,131.9035,132.6041,133.3047,132.4914
2021-05-25 10:45:00,132.76535910799998,133.27278066899999,132.307684758,133.23298290000002,275969,53.8725,131.8911,132.5816,133.2721,132.4611
2021-05-25 10:30:00,132.675814126,132.805156877,132.48677472100002,132.750434944,222049,53.4706,131.8163,132.5581,133.2999,132.4487
2021-05-25 10:15:00,132.35743197,132.894701859,132.287785874,132.645965799,239072,52.0137,131.8112,132.5531,133.2951,132.4394
2021-05-25 10:00:00,132.81510632,132.954398513,132.228089219,132.377330855,1005960,54.4138,131.6095,132.5193,133.4291,132.4428
2021-05-25 09:45:00,132.864853532,133.158362082,132.178342007,132.815006825,422646,54.6826,131.5135,132.4877,133.4619,132.4276
2021-05-25 09:30:00,132.616117472,132.616117472,132.526572491,132.586269145,1974,53.5585,131.414,132.453,133.4921,132.4097
2021-05-25 09:15:00,132.974297398,132.974297398,132.835005204,132.835005204,3440,55.5013,131.3329,132.4254,133.5178,132.4013
2021-05-25 09:00:00,133.053892937,133.053892937,133.053892937,133.053892937,641,55.9433,131.2452,132.3878,133.5304,132.3779
2021-05-25 08:45:00,132.844954647,132.954398513,132.844954647,132.954398513,1201,55.0219,131.1652,132.3484,133.5315,132.3503
2021-05-25 08:30:00,133.014095167,133.014095167,133.014095167,133.014095167,500,55.9502,131.0661,132.3092,133.5523,132.3301
2021-05-25 08:15:00,133.10344116,133.113589591,132.835005204,132.835005204,2422,56.4431,131.0062,132.2724,133.5386,132.3022
2021-05-25 08:00:00,132.66586468399998,133.123539033,132.596218587,133.113589591,2250,54.52,130.9562,132.2344,133.5125,132.2695
2021-05-25 07:45:00,132.835005204,132.835005204,132.556420818,132.556420818,854,55.4473,130.9104,132.2075,133.5046,132.2534
2021-05-25 07:30:00,132.934499628,132.934499628,132.934499628,132.934499628,1095,55.9964,130.8175,132.1655,133.5135,132.2296
2021-05-25 07:15:00,132.835005204,132.835005204,132.835005204,132.835005204,100,55.5652,130.7518,132.1253,133.4988,132.2008
2021-05-25 07:00:00,132.576319703,132.576319703,132.347482528,132.347482528,497,54.4273,130.6574,132.0805,133.5036,132.175
2021-05-25 04:30:00,132.825055762,132.825055762,132.825055762,132.825055762,309,55.7732,130.5727,132.0423,133.512,132.1586
2021-05-25 04:15:00,132.825055762,132.825055762,132.825055762,132.825055762,324,55.7732,130.4651,131.9926,133.5201,132.1314
2021-06-08 10:00:00,134.87,135.06,133.46,133.54,316371,59.0974,132.6302,133.408,134.1857,133.5583
2021-06-08 07:15:00,133.32,133.46,133.32,133.46,443,49.355,132.5924,133.4567,134.321,133.3865
2021-06-07 13:15:00,133.18,133.2,133.015,133.13,137683,48.0809,132.8083,134.1403,135.4723,133.6086
2021-06-07 12:30:00,133.23,133.28,133.12,133.28,108423,48.3578,132.6935,134.1201,135.5466,133.6576
2021-06-07 09:15:00,134.05,134.05,134.05,134.05,400,52.6929,131.407,133.7822,136.1575,133.9445
2021-06-04 16:00:00,134.325,134.52,134.1216,134.34,800453,54.7523,130.684,133.3569,136.0298,133.8239
2021-06-04 15:45:00,134.67,134.73,134.2588,134.32,309255,56.855,130.6421,133.3164,135.9907,133.8035
2021-06-04 14:45:00,134.87,134.95,134.82,134.89,132793,58.227,130.563,133.1228,135.6826,133.6282
2021-06-04 14:30:00,134.98,135.05,134.81,134.87,117866,58.9021,130.5608,133.0762,135.5916,133.5775
2021-06-04 13:15:00,134.77,134.83,134.68,134.74,81503,58.1211,130.5976,132.843,135.0884,133.3021
2021-06-04 11:15:00,134.66,134.97,134.63,134.93,156443,58.2964,130.8738,132.4616,134.0494,132.7589
2021-06-03 15:30:00,132.41,132.415,132.01,132.22,180399,47.3075,131.5833,132.7673,133.9513,132.7043
2021-06-03 15:15:00,132.18,132.44,132.18,132.425,111189,46.1741,131.5947,132.787,133.9793,132.7163
2021-06-03 14:45:00,132.405,132.6,132.32,132.33,463835,47.1397,131.636,132.8328,134.0296,132.7549
2021-06-03 14:00:00,132.37,132.57,132.28,132.34,82388,46.9257,131.6957,132.8952,134.0947,132.8066
2021-06-03 13:30:00,132.28,132.64,132.25,132.62,73184,46.3984,131.7254,132.9369,134.1484,132.8336
2021-06-03 13:00:00,132.37,132.55,132.32,132.54,83356,46.68,131.7656,132.9854,134.2052,132.8691
2021-06-03 11:00:00,131.7564,132.91,131.62,132.91,225731,43.2026,131.7989,133.2091,134.6193,132.9433
2021-06-03 10:30:00,132.4032,132.6,132.04,132.35,220119,45.9376,131.9413,133.2728,134.6043,133.0184
2021-06-03 09:15:00,132.54,132.54,132.47,132.47,1554,45.6661,132.3011,133.3902,134.4792,133.2043
2021-06-03 08:30:00,132.1,132.3,132.1,132.3,1365,43.1136,132.4812,133.4404,134.3996,133.313
2021-06-03 08:15:00,132.5,132.5,132.1,132.35,3305,44.945,132.576,133.4608,134.3456,133.3625
2021-06-03 07:15:00,132.61,133.01,132.17,133.01,3386,45.2533,132.7708,133.5082,134.2456,133.4777
2021-06-03 04:45:00,133.18,133.18,133.18,133.18,996,48.0192,132.9072,133.5524,134.1975,133.5626
2021-06-02 20:00:00,133.8,133.8,133.8,133.8,326,51.2875,132.9219,133.56799999999998,134.214,133.5783
2021-06-02 19:15:00,133.8,133.8,133.8,133.8,250,51.2875,132.9001,133.5544,134.2088,133.5692
2021-06-02 18:45:00,133.77,133.8,133.51,133.51,2259,51.1429,132.8775,133.5327,134.1879,133.5492
2021-06-02 17:45:00,133.66,133.66,133.66,133.66,1010,50.5912,132.8368,133.5109,134.185,133.5414
2021-06-02 16:30:00,133.14,133.82,133.11,133.82,1298,47.8982,132.7959,133.4881,134.1802,133.5396
2021-06-02 16:15:00,133.82,133.82,133.41,133.41,73610,51.4467,132.7961,133.4881,134.1801,133.5559
2021-06-02 16:00:00,133.33,133.86,133.27,133.81,657515,48.7663,132.7888,133.477,134.1652,133.5451
2021-06-02 15:00:00,133.395,133.49,133.34,133.43,88398,49.0996,132.8065,133.4994,134.1924,133.5746
2021-06-02 14:45:00,133.58,133.605,133.33,133.385,90213,50.0695,132.8107,133.5036,134.1965,133.5819
2021-06-02 14:15:00,133.475,133.53,133.18,133.2355,141241,49.4589,132.7936,133.4943,134.195,133.5968
2021-06-02 14:00:00,133.5,133.565,133.24,133.5,109178,49.592,132.7845,133.4893,134.1941,133.6018
2021-06-02 13:45:00,133.19,133.52,133.19,133.5,127301,47.8878,132.769,133.4815,134.1941,133.6059
2021-06-02 13:30:00,133.6,133.619,133.04,133.2,142325,50.0824,132.7664,133.4806,134.1948,133.6229
2021-06-02 13:15:00,133.4552,133.62,133.4552,133.58,93089,49.2779,132.7497,133.4707,134.1917,133.6238
2021-06-02 13:00:00,133.725,133.77,133.44,133.44,82573,50.7721,132.7476,133.4691,134.1906,133.6307
2021-06-02 12:45:00,133.52,133.81,133.41,133.7242,124564,49.6349,132.7449,133.4628,134.1807,133.6269
2021-06-02 12:30:00,133.9,133.925,133.46,133.54,135827,51.809,132.7437,133.4614,134.1792,133.6312
2021-06-02 12:15:00,133.87,133.97,133.72,133.8939,128531,51.6451,132.7451,133.4519,134.1587,133.6203
2021-06-02 12:00:00,134.03,134.11,133.8101,133.87,115902,52.5796,132.7485,133.4465,134.1445,133.6101
2021-06-02 11:45:00,133.97,134.11,133.905,134.02,121765,52.2621,132.7563,133.4341,134.112,133.5929
2021-06-02 11:30:00,134.18,134.24,133.82,133.96,181243,53.4903,132.7626,133.4229,134.0832,133.5775
2021-06-02 11:15:00,134.205,134.35,134.07,134.175,233287,53.6374,132.7777,133.4038,134.0298,133.553
2021-06-02 11:00:00,134.59,134.66299999999998,134.19,134.2,148154,55.9592,132.7992,133.3839,133.9686,133.5263
2021-06-02 10:45:00,134.02,134.73,134.02,134.585,225027,53.0078,132.8685,133.3717,133.875,133.4829
2021-06-02 10:30:00,133.63,134.1156,133.58,134.01,154426,50.7968,132.8651,133.3725,133.8798,133.461
2021-06-02 10:15:00,133.65,134.02,133.42,133.62,217554,50.9172,132.8664,133.3707,133.8751,133.4541
2021-06-02 10:00:00,133.81,134.7,133.63,133.66,472821,51.8813,132.8267,133.3827,133.9387,133.4461
2021-06-02 09:45:00,133.18,133.81,132.47,133.79,799297,48.0886,132.6524,133.4119,134.1714,133.4313
2021-06-02 09:30:00,133.2026,133.29,133.0,133.18,22475,48.2222,132.6296,133.4367,134.2439,133.4415
2021-06-02 09:15:00,133.38,133.38,133.26,133.26,1765,49.2755,132.6073,133.4622,134.3172,133.4513
2021-06-02 09:00:00,133.25,133.35,133.25,133.35,2246,48.4672,132.5809,133.485,134.389,133.4542
2021-06-02 08:45:00,133.2,133.33,133.2,133.33,1303,48.1558,132.5607,133.5113,134.4619,133.4625
2021-06-02 08:30:00,133.15,133.19,133.15,133.19,1101,47.8469,132.5507,133.5376,134.5245,133.4732
2021-06-02 08:15:00,133.2,133.2,133.19,133.19,555,48.1279,132.5547,133.562,134.5692,133.4864
2021-06-02 07:30:00,133.12,133.12,133.1,133.1,650,47.6458,132.5607,133.5843,134.6079,133.4981
2021-06-02 07:15:00,133.33,133.34,133.31,133.33,1200,48.8128,132.5718,133.609,134.6463,133.5135
2021-06-02 07:00:00,133.12,133.12,133.05,133.05,2963,47.5539,132.5809,133.625,134.6692,133.52100000000002
2021-06-02 06:15:00,133.3,133.3,133.3,133.3,200,48.557,132.6017,133.6454,134.6891,133.5374
2021-06-02 05:45:00,133.55,133.55,133.5,133.5,1428,49.9924,132.6132,133.6633,134.7135,133.5471
2021-06-02 05:30:00,133.54,133.55,133.54,133.55,1100,49.9344,132.6184,133.6727,134.727,133.547
2021-06-02 05:00:00,133.57,133.57,133.52,133.52,500,50.1053,132.624,133.6785,134.733,133.5472
2021-06-02 04:45:00,133.96,133.96,133.96,133.96,280,52.3895,132.6282,133.6825,134.7369,133.5463
2021-06-01 20:00:00,133.123539033,133.123539033,133.10373964299998,133.10373964299998,1486,47.3439,132.627,133.6787,134.7304,133.5294
2021-06-01 18:30:00,133.312578439,133.312578439,133.312578439,133.312578439,306,48.4819,132.6528,133.6937,134.7345,133.546
2021-06-01 18:15:00,133.223033457,133.223033457,133.223033457,133.223033457,200,47.9006,132.6685,133.7048,134.7411,133.5555
2021-06-01 18:00:00,133.163336803,133.26283122700002,133.163336803,133.26283122700002,1000,47.5136,132.69,133.7185,134.747,133.5691
2021-06-01 17:45:00,133.02404461,133.02404461,133.02404461,133.02404461,200,46.6069,132.7162,133.7352,134.7542,133.5857
2021-06-01 17:15:00,133.152093933,133.152093933,133.02404461,133.02404461,237,47.3437,132.7529,133.752,134.751,133.6086
2021-06-01 17:00:00,133.26283122700002,133.26283122700002,133.004145725,133.02404461,6915,47.9867,132.7815,133.7661,134.7507,133.6272
2021-06-01 16:45:00,133.103640149,133.113589591,133.083741264,133.083741264,1375,46.9721,132.8042,133.784,134.7639,133.6421
2021-06-01 16:30:00,133.143437918,133.163336803,133.113589591,133.113589591,855,47.1977,132.8383,133.8069,134.7755,133.6641
2021-06-01 16:15:00,133.26283122700002,133.640910037,133.223033457,133.26283122700002,307598,47.8735,132.873,133.8258,134.7787,133.6853
2021-06-01 16:00:00,133.511567286,133.800101115,133.163336803,133.252881784,892983,49.3153,132.8985,133.8465,134.7945,133.7026
2021-06-01 15:45:00,133.640910037,133.680707807,133.471769517,133.506592565,215408,50.084,132.9121,133.8604,134.8088,133.7104
2021-06-01 15:30:00,133.740404461,133.770252788,133.630960595,133.655834201,124184,50.6795,132.9206,133.872,134.8234,133.7132
2021-06-01 15:15:00,133.740404461,133.78000324200002,133.591162825,133.73542974,143393,50.6795,132.9264,133.8799,134.8335,133.7121
2021-06-01 15:00:00,133.60111226799998,133.750353903,133.551066572,133.720505576,185808,49.8782,132.9318,133.8851,134.8384,133.7109
2021-06-01 14:45:00,133.19318513,133.700606691,133.183235688,133.606086989,194364,47.4269,132.9432,133.8941,134.845,133.7154
