time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,EMA
2021-06-10 13:00:00,242.3085,243.45,242.17,243.145,31194,52.8936,237.3295,240.5891,243.8486,240.6726
2021-06-10 12:45:00,241.28,242.275,241.12,242.21,14726,51.3091,237.3352,240.5829,243.8306,240.6058
2021-06-10 12:30:00,241.56,242.43,241.11,241.11,113753,51.7737,237.3311,240.5973,243.8635,240.5783
2021-06-10 12:15:00,241.23,241.77,241.0796,241.38,21617,51.263999999999996,237.3304,240.5999,243.8694,240.5382
2021-06-10 12:00:00,240.84,241.51,240.84,241.13,17011,50.66,237.3169,240.6255,243.9341,240.51
2021-06-10 11:45:00,241.47,241.86,240.64,240.87,22381,51.6738,237.3088,240.6589,244.00900000000001,240.4965
2021-06-10 11:30:00,241.11,242.22,241.11,241.58,26920,51.1261,237.291,240.6843,244.0776,240.4567
2021-06-10 11:15:00,240.41,241.3,240.065,240.92,22105,50.0473,237.2795,240.7149,244.1503,240.4301
2021-06-10 11:00:00,240.92,240.92,239.455,240.41,18084,50.8487,237.2825,240.7603,244.2381,240.4309
2021-06-10 10:45:00,242.4782,242.71,239.86,241.07,80487,53.4094,237.2753,240.7966,244.31799999999998,240.4109
2021-06-10 10:30:00,242.485,243.32,242.12,242.56,33532,53.42100000000001,237.274,240.7979,244.3219,240.3266
2021-06-10 10:15:00,240.8377,242.67,240.19,242.36,102481,50.9104,237.2711,240.8008,244.3306,240.2385
2021-06-10 10:00:00,239.36,241.8,239.36,240.66,139927,48.4687,237.2764,240.8286,244.3808,240.21400000000003
2021-06-10 09:45:00,238.68,239.81,237.1201,239.44,66849,47.2863,237.3321,240.8938,244.4554,240.2489
2021-06-10 09:30:00,239.91,239.91,239.91,239.91,433,49.2912,237.4382,240.97,244.5018,240.3129
2021-06-10 09:00:00,238.0,238.0,238.0,238.0,1004,45.7936,237.4801,241.0174,244.5548,240.3293
2021-06-09 19:15:00,238.0,238.0,238.0,238.0,387,45.7936,237.644,241.1181,244.5922,240.4244
2021-06-09 17:00:00,238.7,238.7,238.7,238.7,100,46.933,237.80599999999998,241.2293,244.6527,240.5234
2021-06-09 16:30:00,237.7,237.7,237.7,237.7,246,45.0178,237.9326,241.3173,244.7021,240.5978
2021-06-09 16:15:00,237.7,237.7,237.7,237.7,5238,45.0178,238.1731,241.4179,244.6627,240.7161
2021-06-09 16:00:00,237.99,238.79,237.549,237.59,141283,45.4749,238.4314,241.5211,244.6109,240.8392
2021-06-09 15:45:00,238.4401,238.8,237.86,237.87,58167,46.1882,238.6794,241.6031,244.5268,240.9555
2021-06-09 15:30:00,239.41,239.67,238.305,238.51,31654,47.7707,238.8922,241.6743,244.4564,241.0581
2021-06-09 15:15:00,239.75,239.97,239.35,239.4,17233,48.3397,239.0196,241.7268,244.43400000000003,241.1254
2021-06-09 15:00:00,239.73,240.21,239.425,239.425,24777,48.3042,239.1101,241.7598,244.4095,241.1815
2021-06-09 14:45:00,240.56,240.62,239.58,239.735,21672,49.6928,239.2129,241.7986,244.3843,241.2408
2021-06-09 14:30:00,240.22,240.62,240.08,240.57,16478,49.1054,239.2661,241.8282,244.3903,241.2686
2021-06-09 14:15:00,240.69,240.88,240.15,240.17,13834,49.8946,239.3347,241.8918,244.4489,241.3114
2021-06-09 14:00:00,240.775,241.0,240.17,240.175,14247,50.0371,239.3486,241.96200000000002,244.5754,241.3367
2021-06-09 13:45:00,240.585,241.105,240.415,240.66,12990,49.7225,239.3353,242.0421,244.7489,241.3597
2021-06-09 13:30:00,240.625,240.96,240.33,240.64,16047,49.7872,239.3061,242.1384,244.9707,241.3913
2021-06-09 13:15:00,241.26,241.4,240.3,240.62,31902,50.8155,239.3038,242.2303,245.1568,241.4226
2021-06-09 13:00:00,240.67,241.89,240.66,241.21,44919,49.8728,239.3295,242.2861,245.2427,241.4292
2021-06-09 12:45:00,240.2,240.75,240.19,240.625,13833,49.1113,239.4001,242.3205,245.2409,241.4602
2021-06-09 12:30:00,239.85,240.32,239.65,240.11,30723,48.5408,239.5094,242.3665,245.2236,241.5116
2021-06-09 12:15:00,238.72,239.82,238.25,239.82,31678,46.6485,239.5627,242.3795,245.1963,241.5794
2021-06-09 12:00:00,239.4494,239.6474,238.305,238.836,22487,47.7595,239.7133,242.4079,245.1025,241.6962
2021-06-09 11:45:00,239.15,239.605,239.0,239.315,17593,47.2541,239.9161,242.4829,245.0497,241.7879
2021-06-09 11:30:00,239.48,239.92,239.15,239.15,50795,47.7531,240.1693,242.5531,244.937,241.8955
2021-06-09 11:15:00,240.05,240.93,239.54,239.54,22623,48.6221,240.4044,242.6229,244.8414,241.9941
2021-06-09 11:00:00,242.0,242.22,240.04,240.205,50612,51.7814,240.5854,242.6931,244.8009,242.0735
2021-06-09 10:45:00,241.8199,242.39,241.29,242.0,23066,51.4962,240.6134,242.7221,244.8308,242.0765
2021-06-09 10:30:00,240.8,241.6,240.16,241.59,70687,49.8496,240.6415,242.7355,244.8296,242.0869
2021-06-09 10:15:00,243.08,243.48,240.8165,240.82,66336,53.8548,240.7569,242.7767,244.7966,242.1395
2021-06-09 10:00:00,243.78,244.6599,242.21,243.045,41747,55.18899999999999,240.7324,242.75799999999998,244.7836,242.1011
2021-06-09 09:45:00,243.01,245.7342,243.0,243.55,107349,53.9595,240.6997,242.7194,244.7392,242.0326
2021-06-09 09:30:00,244.49,245.37,243.0,243.0,2577,56.9002,240.6058,242.6794,244.7531,241.9927
2021-06-09 08:45:00,244.0,244.0,243.71,243.71,430,56.1244,240.5836,242.6188,244.65400000000002,241.8907
2021-06-08 19:00:00,241.89,242.0,241.89,242.0,1000,52.5173,240.4807,242.5514,244.6221,241.8046
2021-06-08 18:15:00,242.0,242.0,242.0,242.0,300,52.7388,240.4159,242.5312,244.6465,241.8011
2021-06-08 18:00:00,242.0,242.0,242.0,242.0,702,52.7388,240.3349,242.5056,244.6763,241.793
2021-06-08 17:45:00,242.0,242.0,242.0,242.0,212,52.7388,240.2725,242.484,244.6955,241.7846
2021-06-08 16:45:00,241.69,241.69,241.69,241.69,336,52.2041,240.1463,242.4474,244.7485,241.7758
2021-06-08 16:30:00,242.51,243.44,242.51,243.44,943,53.7815,240.0682,242.4237,244.7793,241.7793
2021-06-08 16:15:00,242.51,242.51,242.51,242.51,6999,53.7815,239.9165,242.3723,244.8281,241.7495
2021-06-08 16:00:00,242.74,242.9,242.26,242.69,110833,54.2229,239.7484,242.3159,244.8835,241.7184
2021-06-08 15:45:00,242.64,243.13,242.64,242.82,47238,54.0622,239.5456,242.2467,244.9478,241.6767
2021-06-08 15:30:00,242.68,242.98,242.54,242.65,24225,54.1367,239.4588,242.2031,244.9475,241.6374
2021-06-08 15:15:00,242.735,243.14,242.705,242.71,24618,54.2374,239.3283,242.1466,244.9648,241.5949
2021-06-08 15:00:00,242.545,242.78,242.475,242.655,20086,53.9474,239.1698,242.0811,244.9923,241.5483
2021-06-08 14:45:00,242.63,242.895,242.5,242.55,18569,54.0977,238.875,241.9916,245.1081,241.5076
2021-06-08 14:30:00,242.225,242.805,242.195,242.67,26866,53.4929,238.5989,241.8998,245.2007,241.4618
2021-06-08 14:15:00,242.62,242.86,242.085,242.25,17062,54.1752,238.3974,241.8265,245.2555,241.4307
2021-06-08 14:00:00,242.49,243.17,241.9,242.62,36734,53.9859,238.0776,241.7209,245.3641,241.3821
2021-06-08 13:45:00,242.2824,242.63,242.2824,242.42,28138,53.6865,237.6016,241.5885,245.5753,241.3369
2021-06-08 13:30:00,243.035,243.1,242.3225,242.39,16889,54.9569,237.1486,241.4568,245.765,241.2983
2021-06-08 13:15:00,243.56,243.61,242.91,243.105,14700,55.8605,236.8251,241.3261,245.8271,241.2274
2021-06-08 13:00:00,243.1,244.14,243.1,243.675,66197,55.2284,236.3832,241.1579,245.9326,241.1322
2021-06-08 12:45:00,242.73,243.26,242.46,243.14,26654,54.7172,236.0787,241.0193,245.9599,241.0519
2021-06-08 12:30:00,242.86,242.98,241.94,242.73,27064,54.9332,235.7594,240.8817,246.00400000000002,240.9834
2021-06-08 12:15:00,242.0883,242.815,242.0,242.815,31683,53.8741,235.4431,240.7375,246.0319,240.9068
2021-06-08 12:00:00,242.0,242.35,241.48,242.01,28770,53.7522,235.12,240.6041,246.0883,240.8586
2021-06-08 11:45:00,242.035,242.45,241.4118,242.05,37294,53.8074,234.852,240.4807,246.1095,240.812
2021-06-08 11:30:00,241.4,242.21,240.2292,242.085,56792,52.9479,234.5798,240.3522,246.1247,240.7621
2021-06-08 11:15:00,241.67,242.78,241.13,241.38,51508,53.3616,234.2916,240.2292,246.1669,240.7361
2021-06-08 11:00:00,242.04,242.9994,241.41,241.82,83736,53.9276,233.9678,240.0894,246.2111,240.6979
2021-06-08 10:45:00,243.4,243.5656,241.99,241.99,52456,56.0695,233.7025,239.9515,246.2006,240.6432
2021-06-08 10:30:00,244.2,244.32,243.13,243.45,36192,57.3834,233.4493,239.7801,246.111,240.5306
2021-06-08 10:15:00,244.78,245.47,244.09,244.25,60038,58.355,233.1933,239.5811,245.96900000000002,240.3809
2021-06-08 10:00:00,245.4,245.485,243.5743,245.0,76565,59.4088,232.9407,239.3597,245.7788,240.2013
2021-06-08 09:45:00,245.22,245.95,243.9498,245.425,113940,59.1991,232.6746,239.1091,245.5437,239.9891
2021-06-08 09:30:00,244.05,244.55,244.05,244.55,1476,57.8113,232.4977,238.8756,245.2534,239.7756
2021-06-08 09:15:00,242.39,242.39,242.39,242.39,523,55.717,232.333,238.6758,245.0186,239.6012
2021-06-08 09:00:00,242.5,242.5,242.5,242.5,579,55.8972,232.1771,238.5229,244.8687,239.4873
2021-06-08 07:15:00,240.5,240.5,240.5,240.5,355,53.2002,232.0619,238.3749,244.6879,239.3644
2021-06-08 06:15:00,240.14,240.14,235.02,235.02,1578,52.6898,231.9206,238.2677,244.6147,239.31799999999998
2021-06-08 04:45:00,243.2,243.2,243.2,243.2,193,57.9542,231.8001,238.1733,244.5464,239.2845
2021-06-07 16:15:00,242.66,243.38,242.66,242.66,12736,57.215,231.6895,237.9931,244.2966,239.1246
2021-06-07 16:00:00,242.97,243.06,242.26,242.81,171453,57.7866,231.5844,237.8263,244.0681,238.9803
2021-06-07 15:45:00,243.56,244.0,242.87,242.94,65729,58.8839,231.5913,237.6823,243.7732,238.8175
2021-06-07 15:30:00,243.45,243.8,243.11,243.47,37569,58.7407,231.6523,237.5275,243.4026,238.6239
2021-06-07 15:15:00,242.49,243.73,242.49,243.47,38006,57.4745,231.7435,237.3811,243.0186,238.4269
2021-06-07 15:00:00,242.86,242.87,242.21,242.445,18024,58.1485,231.8166,237.2646,242.7125,238.2611
2021-06-07 14:45:00,242.145,242.89,242.02,242.77,16628,57.1979,231.9306,237.1406,242.3505,238.0734
2021-06-07 14:30:00,241.85,242.27,241.6569,242.14,15230,56.8011,231.93,236.9885,242.0469,237.9072
2021-06-07 14:15:00,241.01,241.79,241.01,241.77,115309,55.6541,231.8751,236.8241,241.773,237.7463
2021-06-07 14:00:00,241.46,241.57,241.02,241.1,15580,56.4409,231.8195,236.6835,241.5474,237.6131
2021-06-07 13:45:00,240.63,241.579,240.63,241.52,19767,55.2986,231.797,236.5303,241.2635,237.4561
2021-06-07 13:30:00,240.88,241.58,240.3897,240.59,28712,55.73,231.6996,236.3799,241.0601,237.3265
2021-06-07 13:15:00,240.72,241.17,240.34,240.82,26392,55.5123,231.6845,236.2383,240.792,237.1815
2021-06-07 13:00:00,240.92,241.0725,240.4,240.58,15141,55.8487,231.7244,236.1159,240.5073,237.037
2021-06-07 12:45:00,240.17,241.2183,240.14,240.92,43681,54.843,231.5395,235.9219,240.3043,236.8785
2021-06-07 12:30:00,240.505,240.68,239.99,240.32,14801,55.3953,231.4294,235.7623,240.0951,236.7442
2021-06-07 12:15:00,239.94,240.6421,239.85,240.6421,13909,54.6403,231.3669,235.59599999999998,239.825,236.5907
2021-06-07 12:00:00,239.69,240.26,239.69,239.99,10819,54.3049,231.2945,235.4414,239.5882,236.454
2021-06-07 11:45:00,239.28,240.06,239.13,239.72,24712,53.7553,231.2963,235.3102,239.324,236.3219
2021-06-07 11:30:00,240.46,240.49,239.28,239.41,68669,55.6429,231.2978,235.18900000000002,239.0801,236.2012
2021-06-07 11:15:00,239.8521,240.62,239.56,240.62,81229,54.8423,231.3837,235.0336,238.6834,236.0273
2021-06-07 11:00:00,239.46,239.87,238.53,239.73,36128,54.3212,231.4891,234.9017,238.3143,235.8712
2021-06-07 10:45:00,238.07,239.78,237.86,239.4594,138463,52.4135,231.6251,234.7901,237.9551,235.7247
2021-06-07 10:30:00,238.04,238.27,237.08,238.021,30270,52.3714,231.6773,234.7079,237.7386,235.62900000000002
2021-06-07 10:15:00,238.56,239.135,237.13,238.01,42072,53.1699,231.75599999999997,234.6343,237.5126,235.5306
2021-06-07 10:00:00,237.34,238.79,237.02,238.54,60434,51.4685,231.8939,234.5467,237.1996,235.407
2021-06-07 09:45:00,235.87,237.98,235.87,237.475,68504,49.2931,231.9644,234.4957,237.0271,235.3281
2021-06-07 09:30:00,235.7,235.7,235.7,235.7,107,49.0342,231.9388,234.4507,236.9627,235.3059
2021-06-04 19:15:00,236.5,236.5,236.5,236.5,100,50.2167,231.9155,234.4105,236.9055,235.2899
2021-06-04 18:00:00,235.15,235.15,235.15,235.15,280,48.1488,231.9335,234.3591,236.7847,235.2405
2021-06-04 16:15:00,236.17,236.17,236.17,236.17,5239,49.6767,231.9046,234.3283,236.7521,235.2442
2021-06-04 16:00:00,235.85,237.03,235.6301,236.17,129638,49.1809,231.8687,234.264,236.6593,235.2064
2021-06-04 15:45:00,235.65,236.405,235.65,235.805,34988,48.8724,231.7963,234.1972,236.5982,235.1801
2021-06-04 15:30:00,235.42,236.03,235.33,235.6,22065,48.5202,231.7598,234.1452,236.5306,235.1609
2021-06-04 15:15:00,235.83,235.95,235.4589,235.62,13884,49.1112,231.7631,234.1206,236.4781,235.1503
2021-06-04 15:00:00,235.61,236.03,235.58,236.0,14433,48.7831,231.7797,234.109,236.4383,235.1226
2021-06-04 14:45:00,235.25,236.02,235.25,235.535,39262,48.2481,231.7372,234.1274,236.5176,235.1027
2021-06-04 14:30:00,234.68,235.38,234.4732,235.13,32336,47.3953,231.7321,234.1322,236.5323,235.0967
2021-06-04 14:15:00,235.145,235.45,234.88,234.88,73538,48.028,231.7268,234.1448,236.5629,235.1137
2021-06-04 14:00:00,234.83,235.4558,234.65,235.23,26079,47.5633,231.7234,234.1489,236.5744,235.1124
2021-06-04 13:45:00,234.25,234.75,234.05,234.74,15492,46.7034,231.6944,234.1745,236.6546,235.12400000000002
2021-06-04 13:30:00,233.71,234.61,233.67,234.18,21849,45.8939,231.6782,234.1625,236.6469,235.1596
2021-06-04 13:15:00,232.87,234.025,232.59,233.855,41361,44.6113,231.6705,234.2107,236.75099999999998,235.2188
2021-06-04 13:00:00,233.5427,233.57,232.89,232.99,26017,45.457,231.3685,234.3533,237.3381,235.3147
2021-06-04 12:45:00,234.06,234.18,233.43,233.49,22380,46.1158,231.1149,234.4825,237.85,235.387
2021-06-04 12:30:00,234.745,234.8,233.97,233.97,18549,46.9997,230.8982,234.6015,238.3047,235.4412
2021-06-04 12:15:00,235.1,235.18,234.65,234.935,19495,47.4618,230.2088,234.7914,239.3739,235.4696
2021-06-04 12:00:00,235.138,235.21,234.73,235.07,26642,47.5108,229.6981,234.9716,240.245,235.4847
2021-06-04 11:45:00,235.42,235.5,234.355,235.08,28526,47.8702,229.2811,235.1526,241.0241,235.4988
2021-06-04 11:30:00,234.19,235.66,233.94,235.33,44268,46.1283,228.9288,235.3292,241.7296,235.502
2021-06-04 11:15:00,234.32,234.8,234.16,234.41,21914,46.2885,228.6845,235.5268,242.3691,235.5556
2021-06-04 11:00:00,235.77,236.0,234.27,234.6068,29250,48.115,228.5556,235.7004,242.8452,235.606
2021-06-04 10:45:00,235.82,236.5521,235.66,236.0867,30274,48.1793,228.4879,235.815,243.1421,235.5993
2021-06-04 10:30:00,236.13,236.77,235.29,235.7,18863,48.5734,228.4846,235.8932,243.3018,235.5903
2021-06-04 10:15:00,236.665,238.11,235.89,236.0,28035,49.2548,228.4882,235.955,243.4218,235.5683
2021-06-04 10:00:00,236.66,237.66,236.26,236.72,31504,49.2482,228.4874,236.0037,243.52,235.5235
2021-06-04 09:45:00,234.54,237.3043,233.54,236.2003,105261,46.3856,228.4868,236.0547,243.6226,235.4771
2021-06-04 09:30:00,233.63,234.46,233.63,234.46,2679,45.0825,228.5416,236.149,243.7564,235.5154
2021-06-04 09:15:00,233.98,233.98,233.98,233.98,254,45.4993,228.6392,236.2629,243.8866,235.5923
2021-06-04 07:30:00,233.8,233.8,233.8,233.8,554,45.2442,228.7255,236.3729,244.0203,235.6581
2021-06-04 06:45:00,233.11,233.11,233.0,233.0,319,44.263999999999996,228.8326,236.4685,244.1044,235.734
2021-06-04 06:00:00,233.8,233.8,233.8,233.8,250,45.0544,228.981,236.5786,244.1762,235.8411
2021-06-03 18:00:00,234.6,234.6,234.6,234.6,212,45.9875,229.0963,236.6872,244.2781,235.9244
2021-06-03 16:45:00,231.22,231.22,231.22,231.22,196,40.9215,229.1753,236.7908,244.4063,235.9784
2021-06-03 16:30:00,232.19,232.19,232.19,232.19,1753,42.0302,229.4581,236.98,244.5019,236.1727
2021-06-03 16:15:00,232.19,232.19,232.19,232.19,5754,42.0302,229.68099999999998,237.15400000000002,244.627,236.3352
2021-06-03 16:00:00,232.21,232.6,231.64,232.08,149174,42.0528,229.9311,237.3137,244.6963,236.5044
2021-06-03 15:45:00,233.13,233.24,232.02,232.25,51409,43.0956,230.1958,237.4707,244.7456,236.6797
2021-06-03 15:30:00,233.22,233.24,232.26,232.91,29920,43.1983,230.3953,237.6281,244.8609,236.8246
2021-06-03 15:15:00,232.69,233.45,232.69,233.24,23048,42.4062,230.6023,237.7837,244.9651,236.9717
2021-06-03 15:00:00,233.26,233.48,232.43,232.47,24833,43.0388,230.8615,237.9529,245.0443,237.1465
2021-06-03 14:45:00,233.88,233.96,232.89,233.085,29374,43.7342,231.1005,238.0975,245.0945,237.3051
2021-06-03 14:30:00,233.96,234.35,233.39,233.67,26635,43.8237,231.3046,238.236,245.1674,237.4449
2021-06-03 14:15:00,234.36,234.77,233.63,234.175,15349,44.2678,231.5167,238.36700000000002,245.2173,237.5871
2021-06-03 14:00:00,234.18,234.55,233.5649,234.29,19848,44.0176,231.6752,238.5342,245.3932,237.7189
2021-06-03 13:45:00,234.79,235.2324,233.5107,233.755,25662,44.6838,231.8652,238.7032,245.5413,237.8633
2021-06-03 13:30:00,233.62,234.82,233.49,234.82,23480,43.0641,232.0512,238.8324,245.6137,237.9888
2021-06-03 13:15:00,233.69,234.13,233.0,233.71,26708,43.1382,232.3361,238.9888,245.6415,238.1671
2021-06-03 13:00:00,233.93,233.93,233.01,233.69,13741,43.3889,232.6349,239.1359,245.637,238.3498
2021-06-03 12:45:00,233.61,234.1376,233.02,233.955,25135,42.9557,232.8858,239.3283,245.7709,238.5302
2021-06-03 12:30:00,232.955,233.77,232.42,233.71,27586,42.0665,233.2261,239.4907,245.7554,238.731
2021-06-03 12:15:00,232.51,233.77,232.46,233.12,41833,41.4589,233.6375,239.6916,245.7458,238.9668
2021-06-03 12:00:00,233.05,233.05,231.525,232.5236,53419,41.9825,234.1083,239.921,245.7337,239.2303
2021-06-03 11:45:00,234.19,234.53,232.44,233.1,56691,43.1089,234.5878,240.1196,245.6515,239.4826
2021-06-03 11:30:00,235.25,235.28,233.53,233.98,27445,44.1893,234.9796,240.2462,245.5129,239.6986
2021-06-03 11:15:00,236.53,237.11,234.945,235.115,61195,45.5399,235.2916,240.3758,245.46,239.8802
2021-06-03 11:00:00,235.49,236.62,234.66,236.62,69185,44.1815,235.5012,240.4702,245.4393,240.0169
2021-06-03 10:45:00,235.31,236.37,234.58,235.32,22438,43.9443,235.82299999999998,240.5945,245.3661,240.2017
2021-06-03 10:30:00,235.35,236.2,234.57,235.45,31954,43.985,236.1873,240.7293,245.2714,240.4014
2021-06-03 10:15:00,236.11,236.5,234.48,235.75,67752,44.7568,236.5754,240.8657,245.15599999999998,240.6075
2021-06-03 10:00:00,233.65,236.51,232.5,236.07,120702,41.5006,236.9002,240.9957,245.0912,240.7911
2021-06-03 09:45:00,236.12,238.45,233.6001,233.875,125504,44.0558,237.6368,241.1695,244.7022,241.0826
2021-06-03 09:30:00,240.0,240.0,240.0,240.0,397,48.669,238.0561,241.2905,244.525,241.2851
2021-06-03 09:15:00,240.0,240.06,240.0,240.06,1380,48.669,238.1109,241.3386,244.5664,241.3376
2021-06-03 08:15:00,240.01,240.01,240.0,240.0,1803,48.6816,238.1668,241.391,244.6153,241.3922
2021-06-02 20:00:00,244.24,244.24,243.75,244.0,675,54.5434,238.2263,241.4416,244.657,241.4486
2021-06-02 19:00:00,244.11,244.11,244.11,244.11,200,54.378,238.2779,241.3978,244.5178,241.3347
2021-06-02 17:30:00,244.19,244.19,244.19,244.19,178,54.4976,238.328,241.359,244.3901,241.2214
2021-06-02 17:15:00,244.25,244.25,244.25,244.25,159,54.5859,238.3848,241.3254,244.2661,241.1002
2021-06-02 17:00:00,244.07,244.2499,244.0,244.2499,1074,54.3686,238.4535,241.2808,244.1082,240.9717
2021-06-02 16:45:00,243.0,246.09,242.91,244.7,8768,53.0603,238.5149,241.2283,243.9417,240.8452
2021-06-02 16:30:00,241.5,242.9899,241.5,242.9,3569,51.1357,238.4855,241.1697,243.854,240.7573
2021-06-02 16:15:00,239.73,240.1,239.73,240.1,6489,48.7034,238.47299999999998,241.1569,243.8408,240.7269
2021-06-02 16:00:00,239.22,240.16,238.96,239.73,186810,47.9721,238.4724,241.1567,243.8411,240.7676
2021-06-02 15:45:00,239.1,239.62,238.79,239.33,57074,47.8006,238.5213,241.1712,243.8212,240.8308
2021-06-02 15:30:00,239.21,239.35,238.86,239.134,31287,47.9426,238.5776,241.187,243.7965,240.9014
2021-06-02 15:15:00,239.255,239.55,238.98,239.215,24914,47.9998,238.6826,241.2306,243.7786,240.9705
2021-06-02 15:00:00,239.325,239.43,239.16,239.41,11720,48.0872,238.7794,241.2653,243.7513,241.0405
2021-06-02 14:45:00,239.48,239.85,238.88,239.31,17213,48.2781,238.8527,241.2878,243.72299999999998,241.1105
2021-06-02 14:30:00,238.58,239.48,238.55,239.47,22564,47.0831,238.9193,241.365,243.8107,241.1771
2021-06-02 14:15:00,238.615,239.5421,238.412,238.58,22536,47.1246,238.9137,241.5054,244.0971,241.2831
2021-06-02 14:00:00,239.23,239.6,238.39,238.6,26020,47.8507,239.0875,241.6031,244.1188,241.392
2021-06-02 13:45:00,239.78,240.16,238.71,239.26,31774,48.5058,239.0314,241.7377,244.4441,241.4802
2021-06-02 13:30:00,240.68,240.78,239.19,239.75,22636,49.5946,239.1021,241.8221,244.5421,241.5496
2021-06-02 13:15:00,240.89,241.13,240.375,240.61,21742,49.8505,238.8101,241.7605,244.71099999999998,241.5851
2021-06-02 13:00:00,240.175,241.02,240.085,240.98,22445,48.9721,238.8336,241.7741,244.7146,241.6135
2021-06-02 12:45:00,240.06,240.44,238.98,240.08,30521,48.8308,238.8872,241.7959,244.7047,241.6722
2021-06-02 12:30:00,241.0,241.19,239.72,240.01,29949,49.9383,238.9571,241.8247,244.6924,241.738
2021-06-02 12:15:00,241.0,241.53,240.63,240.975,20917,49.9383,238.9879,241.8468,244.7057,241.7681
2021-06-02 12:00:00,241.15,241.225,240.815,240.98,25389,50.1125,239.0218,241.8838,244.7458,241.7995
2021-06-02 11:45:00,240.49,241.56,240.11,241.16,26013,49.3507,239.0509,241.9184,244.7859,241.826
2021-06-02 11:30:00,240.805,241.16,240.14,240.58,41013,49.7057,239.1164,241.9644,244.8125,241.8805
2021-06-02 11:15:00,240.51,241.19,240.0,240.87,24691,49.3715,239.1611,241.9899,244.8188,241.9244
2021-06-02 11:00:00,242.72,242.81,240.512,240.555,16806,51.9041,239.2298,242.0311,244.8325,241.9822
2021-06-02 10:45:00,242.632,243.4,242.21,242.94,114285,51.8076,239.2293,242.0352,244.8412,241.952
2021-06-02 10:30:00,241.25,242.65,241.25,242.63,22175,50.2725,239.2289,242.0413,244.8537,241.9243
2021-06-02 10:15:00,241.44,242.15,240.2901,240.965,35780,50.4892,239.2513,242.0889,244.9265,241.9518
2021-06-02 10:00:00,241.045,242.75,240.435,241.745,63736,50.0506,239.2443,242.1481,245.0518,241.9727
2021-06-02 09:45:00,243.55,243.55,240.71,240.94,65749,52.9669,239.287,242.1968,245.1066,242.0106
2021-06-02 09:30:00,241.73,244.03,241.73,244.03,2595,50.9312,239.2923,242.187,245.0817,241.9477
2021-06-02 09:15:00,243.0,243.0,243.0,243.0,403,52.4847,239.3115,242.2148,245.1181,241.9566
2021-06-02 08:45:00,243.98,244.0,243.98,244.0,922,53.7238,239.2965,242.2348,245.173,241.91400000000002
2021-06-02 08:30:00,242.98,244.0,242.98,244.0,928,52.6048,239.30900000000003,242.2215,245.1339,241.8297
2021-06-01 16:45:00,240.52,240.52,240.52,240.52,313,49.6708,239.30900000000003,242.2205,245.1319,241.7827
2021-06-01 16:15:00,241.73,241.73,241.73,241.73,6269,51.1986,239.3888,242.2795,245.1701,241.8343
2021-06-01 16:00:00,241.25,241.91,241.08,241.73,128402,50.608000000000004,239.4077,242.2947,245.1816,241.8385
2021-06-01 15:45:00,241.705,241.77,241.24,241.25,35954,51.1834,239.4467,242.3431,245.2395,241.8626
2021-06-01 15:30:00,242.05,242.44,241.57,241.73,21314,51.6196,239.4687,242.3598,245.2509,241.86900000000003
2021-06-01 15:15:00,242.17,242.77,241.97,242.0519,17388,51.7699,239.3992,242.4318,245.4643,241.8616
2021-06-01 15:00:00,242.61,242.92,242.05,242.17,14738,52.3176,239.3343,242.503,245.6717,241.84900000000002
2021-06-01 14:45:00,242.34,242.95,242.34,242.74,14828,52.0123,239.3159,242.5454,245.7748,241.81799999999998
2021-06-01 14:30:00,242.17,242.655,242.14,242.42,12242,51.821999999999996,239.30700000000002,242.5392,245.7714,241.7967
2021-06-01 14:15:00,242.405,242.52,241.97,242.28,14362,52.1019,239.2833,242.5263,245.7694,241.7814
2021-06-01 14:00:00,242.62,243.08,242.345,242.49,12414,52.3555,239.2541,242.5089,245.7637,241.75599999999997
2021-06-01 13:45:00,242.54,242.86,242.09,242.57,11328,52.2708,239.1761,242.4703,245.7645,241.7207
2021-06-01 13:30:00,242.05,242.53,241.61,242.53,13639,51.7559,239.07299999999998,242.4247,245.7764,241.6873
2021-06-01 13:15:00,242.17,242.4,241.67,241.96,15697,51.8903,238.9104,242.3705,245.8305,241.6724
2021-06-01 13:00:00,242.51,242.63,242.11,242.11,7168,52.2669,238.8277,242.3339,245.84,241.6521
2021-06-01 12:45:00,242.02,243.07,241.83,242.495,17751,51.7725,238.7577,242.2961,245.8344,241.6171
2021-06-01 12:30:00,241.445,242.0,241.18,242.0,16973,51.1911,238.7392,242.2847,245.8302,241.6007
2021-06-01 12:15:00,240.07,241.31,239.71,241.26,42077,49.772,238.7525,242.2924,245.8322,241.607
2021-06-01 12:00:00,240.86,241.0,240.06,240.225,20108,50.6003,238.8598,242.343,245.8262,241.6698
2021-06-01 11:45:00,239.72,241.09,239.5901,240.81,50283,49.4096,238.8116,242.3276,245.8435,241.7028
2021-06-01 11:30:00,239.945,240.355,239.21,239.72,53802,49.6411,238.9236,242.36599999999999,245.8083,241.7838
2021-06-01 11:15:00,239.89,240.73,239.6,239.96,31007,49.5845,239.00599999999997,242.3929,245.7797,241.8588
2021-06-01 11:00:00,241.39,241.51,239.61,239.995,53270,51.1193,239.0618,242.4088,245.7557,241.9392
